frame,track_id,class_id,x_center,y_center,width,height
1,126243,2,715.92,678.37,176.76,91.45
1,126258,2,153.99,932.98,307.55,213.13
1,126267,0,1043.29,658.95,35.88,71.63
1,126270,2,630.34,649.08,126.55,76.27
1,126345,0,1091.14,612.69,28.65,65.25
2,126243,2,715.68,678.43,177.27,91.39
2,126258,2,154.01,932.95,307.72,213.66
2,126267,0,1043.59,659.09,34.99,71.28
2,126270,2,629.43,649.07,124.7,76.23
2,126345,0,1093.3,610.86,28.39,66.42
2,126256,2,412.21,771.35,265.72,144.2
3,126243,2,715.21,678.39,178.16,91.39
3,126258,2,154.02,932.84,307.61,213.12
3,126267,0,1043.71,658.83,34.19,69.68
3,126270,2,631.56,649.91,127.85,74.63
3,126345,0,1094.06,609.11,28.15,65.33
3,126256,2,412.3,771.79,265.71,143.43
4,126243,2,715.34,678.44,178.12,91.25
4,126258,2,154.03,932.64,307.6,213.37
4,126267,0,1043.83,657.91,34.0,70.4
4,126270,2,632.09,650.21,128.34,73.49
4,126345,0,1092.9,608.83,28.63,65.21
4,126419,0,1183.34,766.74,34.43,92.33
5,126243,2,715.33,678.53,178.2,90.86
5,126258,2,154.09,932.68,307.53,213.44
5,126267,0,1043.68,658.84,33.1,67.9
5,126270,2,632.59,650.34,129.89,73.3
5,126419,0,1178.39,746.18,30.66,87.64
6,126243,2,715.5,678.55,177.79,90.61
6,126258,2,154.07,932.91,307.53,212.89
6,126267,0,1043.68,658.51,33.59,68.07
6,126270,2,633.11,650.21,129.87,73.23
6,126419,0,1175.33,721.99,30.8,89.43
7,126243,2,715.24,678.77,178.06,90.68
7,126258,2,153.83,964.03,307.32,285.05
7,126267,0,1042.18,658.33,32.0,65.6
7,126270,2,633.59,650.44,131.47,73.85
7,126419,0,1168.51,702.23,30.35,83.44
7,126256,2,412.27,771.25,265.71,143.46
8,126243,2,715.09,678.89,177.11,90.85
8,126258,2,154.06,947.04,307.61,246.63
8,126270,2,633.61,650.26,130.46,74.12
8,126419,0,1156.37,683.03,30.18,83.15
8,126256,2,412.32,772.09,265.78,144.1
9,126243,2,714.76,678.88,176.88,91.07
9,126258,2,153.98,938.15,307.55,226.68
9,126270,2,630.81,649.44,126.09,75.13
9,126419,0,1141.34,664.33,29.33,78.28
10,126243,2,714.41,678.64,177.26,90.65
10,126258,2,154.01,935.05,307.4,218.86
10,126270,2,629.28,649.28,123.34,75.23
