frame,track_id,class_id,x_center,y_center,width,height
1,76027,0,1381.81,616.25,31.97,59.47
1,76077,2,216.98,885.21,373.67,187.44
1,75438,2,390.87,624.32,164.34,81.38
1,75454,2,591.08,722.37,251.74,148.51
2,76027,0,1381.44,615.41,32.16,59.52
2,76077,2,216.63,885.06,373.23,187.53
2,75438,2,390.65,624.14,164.39,81.44
2,75454,2,591.12,722.28,251.22,148.48
3,76077,2,217.12,885.01,374.14,187.42
3,75438,2,390.79,623.84,164.34,81.11
3,75454,2,591.09,722.4,251.13,148.89
4,76077,2,216.08,884.99,373.64,187.42
4,75438,2,391.02,623.9,164.42,81.67
4,75454,2,591.15,722.53,251.95,149.3
4,76027,0,1382.92,616.12,32.77,60.8
5,76077,2,216.29,885.03,374.31,187.29
5,75438,2,391.04,623.82,164.72,81.23
5,75454,2,591.66,722.78,250.5,148.4
5,76354,2,1810.67,577.33,196.78,89.48
5,76027,0,1382.93,616.43,33.53,60.69
6,76077,2,216.76,885.07,374.4,187.4
6,75438,2,391.03,623.7,164.56,81.1
6,75454,2,591.34,722.61,253.46,148.58
7,76077,2,216.3,885.12,373.06,187.21
7,75438,2,391.13,623.68,164.67,80.99
7,76027,0,1382.96,616.45,33.81,60.24
8,76077,2,216.3,885.22,373.56,186.99
8,75438,2,390.96,623.74,164.58,81.1
8,76027,0,1383.16,616.64,34.39,61.46
9,76077,2,217.61,885.06,374.88,187.27
9,75438,2,390.79,623.77,164.69,81.42
10,76077,2,218.08,885.2,374.97,187.16
10,75438,2,390.98,623.9,165.2,82.27
10,76354,5,1791.28,599.46,254.88,168.67
10,75454,2,591.55,722.05,253.33,149.69
10,76027,0,1383.0,616.92,31.11,58.8
