frame,track_id,class_id,x_center,y_center,width,height
1,131797,2,662.96,698.67,180.89,95.82
1,131915,0,1322.02,584.65,28.37,71.68
1,131908,2,28.9,969.22,57.76,155.69
2,131797,2,669.73,699.46,163.96,95.64
2,131915,0,1323.45,575.03,36.41,92.39
2,131908,2,28.8,968.75,57.54,150.16
3,131797,2,674.32,700.45,150.02,94.68
3,131908,2,28.97,967.91,57.95,151.78
4,131797,2,676.6,700.07,141.55,93.38
4,131908,2,29.25,968.21,57.99,152.61
5,131908,2,28.77,968.37,57.42,154.32
6,131908,2,28.99,967.65,57.87,161.28
6,131797,2,672.54,699.87,148.62,93.89
7,131908,2,29.01,969.03,57.92,162.66
7,131797,2,675.92,699.46,142.22,94.47
8,131908,2,28.98,966.98,57.86,160.92
8,131797,2,671.44,699.76,152.98,95.33
9,131908,2,28.92,967.27,57.81,159.65
9,131797,2,668.92,699.1,151.62,96.67
9,131944,5,1623.3,568.78,446.92,187.6
10,131908,2,28.96,971.06,57.84,167.95
10,131797,2,673.76,700.38,143.25,93.82
