frame,track_id,class_id,x_center,y_center,width,height
1,95793,2,702.46,681.94,160.07,88.22
1,95807,2,106.76,939.2,212.35,158.93
1,95448,2,416.44,803.86,196.6,128.65
1,95810,2,216.95,814.34,264.64,142.49
2,95793,2,701.28,681.91,157.29,88.09
2,95807,2,106.75,939.44,212.41,159.51
2,95448,2,416.82,803.65,196.54,127.94
2,95846,0,1450.39,600.72,25.91,67.39
2,95810,2,217.05,814.21,265.13,142.32
3,95793,2,700.59,681.97,155.7,88.08
3,95807,2,106.82,939.5,212.47,159.66
3,95448,2,416.89,803.59,195.97,127.97
3,95846,0,1451.26,600.13,24.24,66.56
3,95810,2,217.08,814.22,264.9,142.42
4,95793,2,701.68,681.88,158.35,88.38
4,95807,2,106.78,939.39,212.45,159.65
4,95448,2,417.11,803.38,196.18,127.54
4,95846,0,1452.18,600.34,22.39,65.33
4,95810,2,217.17,814.09,265.08,142.29
5,95793,2,701.36,681.92,157.77,88.47
5,95807,2,106.81,939.36,212.49,159.7
5,95448,2,417.13,803.18,195.65,127.35
5,95846,0,1453.75,601.46,24.44,63.3
5,95810,2,217.27,814.16,265.17,142.03
6,95793,2,701.68,682.08,158.44,89.0
6,95807,2,106.85,939.45,212.49,159.97
6,95448,2,417.11,803.01,195.61,127.39
6,95846,0,1454.46,599.48,27.21,67.29
6,95810,2,217.35,813.62,265.09,140.8
7,95793,2,700.57,681.83,155.84,87.94
7,95807,2,106.82,939.55,212.52,159.81
7,95448,2,416.93,802.96,195.54,127.64
7,95846,0,1455.07,598.52,27.7,69.41
7,95810,2,217.29,813.81,264.7,140.86
7,95851,0,1495.65,601.44,27.58,68.44
7,95854,2,1304.01,419.54,64.36,27.2
8,95793,2,699.7,681.61,154.22,87.75
8,95807,2,106.81,939.27,212.47,159.55
8,95448,2,416.76,802.74,195.5,127.51
8,95846,0,1453.72,597.77,27.99,69.87
8,95810,2,217.36,814.16,264.83,141.87
8,95851,0,1495.95,600.79,27.23,69.4
8,95854,2,1302.67,419.2,65.93,27.18
9,95793,2,699.74,681.74,154.99,88.56
9,95807,2,106.79,939.27,212.42,159.58
9,95448,2,416.51,802.77,195.59,127.84
9,95846,0,1453.11,597.26,27.41,69.9
9,95810,2,217.21,814.13,264.45,141.56
9,95851,0,1495.73,600.92,26.4,69.35
10,95793,2,700.55,682.15,156.82,89.44
10,95807,2,106.74,939.16,212.32,159.52
10,95448,2,416.42,803.13,195.47,128.39
10,95846,0,1457.91,598.81,26.45,68.54
10,95810,2,217.4,814.38,265.22,142.48
10,95851,0,1495.39,601.37,25.92,66.95
