frame,track_id,class_id,x_center,y_center,width,height
1,87265,2,397.93,628.13,152.69,70.28
1,87539,0,1586.16,798.05,40.6,101.84
1,87547,0,1691.5,875.1,64.27,110.83
2,86706,2,718.5,696.58,151.34,95.36
3,87464,2,362.77,760.05,201.51,102.11
3,87526,0,1414.22,772.65,35.33,89.73
4,87467,2,605.84,664.9,173.22,76.0
4,87265,2,392.16,626.35,149.38,72.76
5,87532,0,1512.8,808.26,45.4,99.18
6,87464,2,401.43,746.4,240.51,131.39
7,87467,2,633.88,655.07,180.71,104.84
8,87265,2,401.51,601.34,123.12,62.17
9,87265,2,414.84,609.99,113.91,58.91
