frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,661.4,710.93,227.99,114.83
1,35962,2,348.84,839.9,249.19,140.76
1,35999,0,1332.82,579.81,42.05,87.13
1,36060,2,145.78,835.84,204.75,127.62
2,35735,2,661.61,710.47,228.26,116.2
2,35962,2,349.77,839.59,250.69,138.98
2,35999,0,1333.69,583.55,40.11,79.88
2,36060,2,146.2,836.02,205.1,127.1
3,35735,2,661.02,711.39,226.74,114.11
3,35962,2,349.73,840.01,249.99,139.63
4,35735,2,661.51,711.9,228.07,113.51
4,35962,2,349.61,840.24,249.57,139.38
4,35999,0,1330.34,585.51,31.54,74.07
4,36060,2,145.61,837.15,203.21,125.23
5,35735,2,661.39,711.98,227.73,112.7
5,35962,2,349.27,840.15,248.05,140.12
5,36060,2,145.93,836.05,203.95,126.39
6,35735,2,661.31,711.83,227.11,112.56
6,35962,2,349.33,840.17,248.15,140.05
6,36060,2,145.51,836.63,203.22,125.1
6,35978,0,1434.8,606.68,29.65,61.31
6,35999,0,1329.26,587.28,43.87,73.1
7,35735,2,661.35,711.7,227.27,112.89
7,35962,2,350.18,840.07,249.68,141.14
7,36060,2,146.41,834.23,206.72,131.64
7,35999,0,1329.68,587.11,44.05,73.61
8,35735,2,660.77,713.06,226.92,110.88
8,35962,2,350.05,840.19,249.5,140.36
8,36060,2,145.58,836.57,204.66,126.37
9,35735,2,661.46,712.94,227.98,111.16
9,35962,2,350.11,840.54,249.54,140.32
9,36060,2,146.28,836.01,205.66,128.53
10,35735,2,661.27,712.45,227.9,112.5
10,35962,2,349.7,840.09,249.46,140.78
10,36060,2,146.25,834.01,205.53,133.23
10,35999,0,1328.37,587.32,42.05,73.54
