frame,track_id,class_id,x_center,y_center,width,height
1,37266,2,689.96,692.75,173.54,94.11
1,37718,0,1503.07,604.84,24.23,61.59
1,37746,2,122.83,960.48,244.4,193.63
1,37571,0,1194.08,615.78,38.2,100.32
1,37753,2,432.76,794.4,196.22,155.53
2,37266,2,690.53,692.68,172.65,93.5
2,37718,0,1503.5,604.62,24.47,61.84
2,37746,2,123.39,963.44,245.2,200.06
2,37571,0,1193.31,612.15,36.07,90.77
3,37266,2,689.78,693.21,174.56,95.28
3,37718,0,1503.58,604.68,24.71,62.26
3,37746,2,122.79,964.7,244.9,200.98
3,37571,0,1190.25,615.1,36.03,95.51
3,37690,2,199.93,819.08,338.59,162.23
4,37266,2,689.54,693.73,174.48,96.52
4,37718,0,1503.37,604.86,24.65,61.89
4,37746,2,122.65,962.52,244.93,196.64
4,37571,0,1185.97,615.49,37.33,93.82
5,37266,2,689.39,693.87,175.64,97.11
5,37718,0,1503.63,604.39,24.92,61.7
5,37746,2,122.36,963.28,244.51,197.36
5,37571,0,1183.91,615.79,37.52,93.63
6,37266,2,690.51,692.75,175.52,95.03
6,37718,0,1504.19,604.21,25.22,61.93
6,37746,2,122.69,966.28,245.04,200.08
6,37571,0,1182.67,616.59,39.47,95.13
7,37266,2,689.92,693.65,176.81,97.37
7,37718,0,1503.62,604.02,25.42,61.2
7,37746,2,122.39,961.8,244.56,193.39
7,37571,0,1182.02,617.1,36.61,96.29
8,37266,2,689.76,693.66,176.37,98.11
8,37718,0,1503.59,604.02,25.59,61.28
8,37746,2,122.33,958.15,244.48,186.23
8,37571,0,1183.43,617.35,36.51,95.82
9,37266,2,689.79,693.42,175.65,98.07
9,37718,0,1503.03,604.68,24.86,61.91
9,37746,2,123.06,959.71,244.74,190.92
9,37571,0,1186.82,620.91,37.96,103.91
9,37753,2,429.75,796.66,191.0,149.96
10,37266,2,689.59,693.43,177.05,98.57
10,37746,2,123.43,961.19,245.07,196.02
10,37571,0,1189.0,621.7,36.97,104.37
10,37753,2,428.38,792.29,189.27,156.0
