frame,track_id,class_id,x_center,y_center,width,height
1,14532,7,845.49,606.67,118.58,119.06
1,14594,2,973.52,648.85,83.92,89.96
1,14621,2,695.09,727.31,235.72,172.81
2,14532,7,845.83,606.15,118.68,117.82
2,14594,2,973.64,650.55,83.02,86.7
2,14621,2,694.76,727.5,235.61,172.94
3,14532,7,845.68,605.88,118.59,116.75
3,14594,2,973.68,649.51,83.36,90.03
3,14621,2,694.94,727.56,236.31,173.13
4,14532,7,845.63,606.4,118.8,116.6
4,14594,2,972.7,650.53,83.15,84.81
4,14621,2,694.97,727.73,236.5,173.35
5,14532,7,845.73,606.7,118.44,118.39
5,14594,2,972.79,650.88,83.16,85.32
5,14621,2,694.8,727.86,236.92,173.61
6,14532,7,845.79,606.68,118.18,117.47
6,14594,2,973.27,651.66,82.93,86.02
6,14621,2,694.59,727.93,236.95,173.55
7,14532,7,845.53,606.73,118.02,117.8
7,14594,2,973.36,651.92,82.82,85.85
7,14621,2,694.64,727.81,236.98,173.12
8,14532,7,845.62,607.07,118.82,118.13
8,14594,2,973.31,652.76,83.65,84.51
8,14621,2,694.54,727.73,237.05,173.01
9,14532,7,845.76,606.41,118.57,117.23
9,14594,2,972.35,652.54,82.84,79.31
9,14621,2,694.32,727.82,236.75,173.37
10,14532,7,845.99,606.12,118.28,116.36
10,14594,2,972.7,651.59,83.31,83.12
10,14621,2,694.3,728.12,236.69,173.52
