frame,track_id,class_id,x_center,y_center,width,height
1,5945,2,859.99,627.71,114.47,76.83
1,6032,2,704.42,721.62,220.08,146.12
1,6040,2,982.59,627.58,95.28,90.14
1,5851,2,476.69,626.3,142.82,64.45
2,5945,2,859.68,627.97,115.3,77.19
2,6032,2,704.46,721.86,220.25,146.06
2,6040,2,981.22,628.99,95.03,90.59
3,5945,2,858.98,628.03,116.72,77.29
3,6032,2,704.52,721.47,220.33,146.49
3,6040,7,982.05,628.27,97.17,90.16
4,5945,2,859.21,628.05,117.06,78.02
4,6032,2,704.54,721.68,220.32,146.08
4,6040,2,982.28,626.65,95.29,89.51
5,5945,2,859.49,626.88,116.22,76.51
5,6032,2,704.52,722.03,220.45,146.15
5,6040,2,981.48,627.62,95.94,86.51
6,5945,2,859.37,628.03,116.55,77.65
6,6032,2,704.51,722.26,220.58,146.31
6,6040,2,982.09,627.22,97.46,86.97
6,5851,2,476.54,627.4,143.89,63.22
7,5945,2,859.33,628.27,116.35,77.58
7,6032,2,704.51,722.39,220.65,146.51
7,6040,2,982.37,626.85,97.78,87.0
8,5945,2,859.25,628.38,116.61,77.69
8,6032,2,704.55,722.15,220.57,146.46
8,6040,2,981.31,627.54,97.31,85.81
8,5851,2,476.91,626.16,143.29,64.1
9,5945,2,859.45,627.56,115.24,76.34
9,6032,2,704.49,722.49,220.75,146.71
9,6040,2,980.81,627.98,97.03,86.01
10,5945,2,859.46,627.13,114.77,75.71
10,6032,2,704.42,722.54,220.47,147.1
