frame,track_id,class_id,x_center,y_center,width,height
1,124952,2,586.03,677.01,182.98,101.06
1,124858,2,242.98,812.76,212.3,118.52
2,124952,2,581.29,676.92,176.77,100.1
2,124991,2,919.34,614.64,136.01,67.6
2,124858,2,242.57,814.18,212.46,118.4
3,124952,2,579.12,676.93,174.93,100.45
3,124991,2,919.25,614.52,135.27,67.13
3,124858,2,242.59,814.25,212.65,118.05
4,124952,2,578.61,676.24,174.72,99.12
4,124858,2,242.59,814.33,212.59,118.09
5,124952,2,578.63,676.28,173.91,99.04
5,124858,2,242.51,814.21,212.59,117.31
5,124991,2,916.38,617.2,130.94,68.9
6,124952,2,578.98,676.19,172.78,98.3
6,124858,2,242.63,814.65,213.41,118.15
6,124991,2,916.59,616.38,133.72,68.85
7,124952,2,579.66,676.25,173.42,98.58
7,124858,2,242.7,814.76,213.65,118.61
7,124991,2,914.16,617.44,128.97,69.16
8,124952,2,579.46,675.67,172.89,97.59
8,124858,2,242.71,815.0,213.81,119.4
9,124952,2,579.14,675.35,172.23,96.89
9,124858,2,242.67,814.97,213.79,119.39
9,125021,0,1163.86,582.0,21.49,53.36
10,124952,2,579.25,675.18,172.0,97.05
10,124858,2,242.73,815.05,213.66,119.43
10,125021,0,1162.21,581.82,21.24,54.34
