frame,track_id,class_id,x_center,y_center,width,height
1,58544,2,714.54,684.08,132.46,84.42
1,58558,5,325.62,814.56,651.24,383.18
1,58477,2,412.12,581.41,109.01,53.47
1,58581,2,35.2,723.5,70.22,150.79
1,58599,0,1060.29,621.3,41.18,85.67
2,58544,2,715.05,683.36,131.26,83.18
2,58558,5,325.61,814.4,651.22,383.0
2,58477,2,411.44,581.85,107.79,52.71
2,58581,2,35.06,725.05,69.98,145.82
2,58599,0,1060.19,621.26,41.02,85.62
3,58544,2,715.36,683.68,131.08,83.55
3,58558,5,325.71,814.33,651.42,383.83
3,58477,2,411.23,582.07,107.52,52.63
3,58581,2,34.97,725.02,69.78,144.49
3,58599,0,1060.17,621.34,40.8,85.39
4,58544,2,715.97,683.48,130.27,83.25
4,58558,5,325.72,814.53,651.44,383.92
4,58477,2,412.12,581.77,108.13,53.75
4,58581,2,34.75,728.22,69.38,137.81
4,58599,0,1060.23,621.4,40.54,85.79
5,58544,2,715.76,683.65,130.65,83.94
5,58558,5,325.8,815.04,651.59,383.37
5,58477,2,413.83,580.79,107.85,52.03
5,58581,2,34.55,733.08,69.01,128.97
5,58599,0,1062.74,621.2,40.54,86.34
6,58544,2,715.48,683.92,131.55,84.42
6,58558,5,325.81,814.61,651.62,383.61
6,58477,2,413.24,581.48,106.81,52.99
6,58581,2,34.32,735.0,68.58,124.51
6,58599,0,1064.18,621.75,38.57,85.93
7,58544,2,715.15,684.19,132.2,84.72
7,58558,5,326.0,814.37,651.99,383.24
7,58477,2,411.81,581.88,107.32,52.47
7,58599,0,1064.13,622.09,37.54,85.87
8,58544,2,715.01,684.25,132.2,84.67
8,58558,5,326.02,814.46,652.04,383.29
8,58477,2,411.89,581.6,108.87,53.34
8,58599,0,1062.92,621.58,36.4,84.9
8,58581,2,34.58,730.89,69.13,133.57
9,58544,2,715.07,683.91,132.81,83.77
9,58558,5,325.81,814.7,651.63,382.85
9,58477,2,412.51,581.6,109.96,53.97
9,58599,0,1063.41,622.32,34.81,84.98
10,58544,2,715.45,683.27,131.65,82.32
10,58558,5,325.78,815.02,651.55,382.35
10,58477,2,412.51,581.39,109.89,54.21
10,58599,0,1063.93,623.05,33.32,83.94
10,58581,2,34.45,732.63,68.77,130.52
