frame,track_id,class_id,x_center,y_center,width,height
1,80745,2,692.99,696.72,143.25,84.77
1,80679,2,602.36,659.6,171.96,87.55
1,80787,2,366.03,744.84,181.74,120.8
1,80716,0,1162.2,577.79,20.31,57.9
1,80827,2,1550.31,503.2,136.35,47.78
1,80828,2,1827.84,512.08,183.85,120.48
2,80745,2,693.05,696.6,143.52,84.88
2,80679,2,602.07,659.64,171.79,87.66
2,80787,2,365.93,744.7,181.43,120.68
2,80716,0,1161.98,577.32,19.83,57.52
3,80745,2,692.92,696.53,143.35,84.74
3,80679,2,601.98,659.39,172.54,89.64
3,80787,2,366.24,744.84,181.38,120.97
3,80716,0,1161.77,577.83,20.65,59.3
3,80828,5,1847.25,492.04,143.54,114.64
4,80745,2,692.66,696.64,143.26,85.1
4,80679,2,602.01,660.03,172.05,89.22
4,80787,2,365.98,744.61,181.17,120.69
5,80745,2,692.54,696.67,143.13,85.13
5,80679,2,601.89,660.43,172.49,89.55
5,80787,2,366.26,744.63,181.86,120.75
5,80716,0,1161.58,577.97,20.7,58.06
6,80745,2,692.49,696.9,143.15,85.34
6,80679,2,601.8,660.21,172.18,88.81
6,80787,2,366.16,744.5,181.71,120.31
6,80716,0,1161.27,578.05,21.12,58.26
7,80745,2,692.5,696.9,143.23,85.48
7,80679,2,601.65,660.66,172.28,88.81
7,80787,2,366.24,744.59,182.0,120.58
7,80716,0,1162.21,577.13,21.87,58.79
8,80745,2,692.82,696.99,143.78,85.68
8,80679,2,601.41,660.86,172.77,89.09
8,80787,2,366.2,744.47,181.96,120.41
8,80716,0,1162.03,576.57,22.13,58.84
8,80853,0,1163.98,659.85,29.98,70.74
9,80745,2,693.05,696.96,143.76,85.94
9,80679,2,601.7,660.56,172.64,89.01
9,80787,2,366.3,743.92,182.01,119.32
9,80853,0,1166.29,650.35,28.27,73.51
10,80745,2,692.85,696.9,143.28,85.45
10,80679,2,602.03,659.67,172.12,88.1
10,80787,2,366.44,737.17,180.51,106.3
10,80861,2,1138.48,416.19,51.42,31.34
10,80716,0,1162.07,577.92,22.85,60.77
