frame,track_id,class_id,x_center,y_center,width,height
1,13676,2,958.39,652.39,107.05,96.97
1,13690,2,836.85,639.08,113.55,85.17
1,13694,2,666.84,759.11,228.21,143.66
1,13590,2,476.4,627.61,143.06,62.9
1,13698,2,1177.8,479.64,86.23,43.05
2,13676,2,958.62,651.86,107.55,98.11
2,13690,2,836.89,639.05,113.41,84.92
2,13694,2,666.58,759.19,228.45,143.85
2,13590,2,476.85,627.58,142.22,61.89
3,13676,2,958.44,652.31,106.56,96.85
3,13690,2,836.9,639.56,113.46,84.38
3,13694,2,666.42,759.26,228.49,143.91
4,13676,2,958.58,652.15,106.27,96.58
4,13690,2,836.86,638.52,112.76,85.28
4,13694,2,666.57,759.09,228.47,143.95
5,13676,2,958.52,650.59,107.57,99.62
5,13690,2,836.69,639.16,112.63,84.4
5,13694,2,666.75,759.17,228.43,144.19
5,13590,2,484.32,628.63,126.77,61.42
6,13676,2,958.38,651.03,107.4,99.05
6,13690,2,836.8,639.35,113.18,85.05
6,13694,2,666.69,759.5,228.42,144.34
6,13590,2,477.51,627.77,140.94,63.74
7,13676,2,958.39,651.26,107.11,99.02
7,13690,2,836.87,639.07,113.02,85.1
7,13694,2,666.71,759.27,228.29,144.29
8,13676,2,958.4,651.08,106.69,98.89
8,13690,2,836.86,639.17,113.2,84.77
8,13694,2,666.61,759.23,228.53,144.3
8,13590,2,476.38,627.3,143.12,64.02
9,13676,2,958.56,650.88,107.79,100.2
9,13690,2,836.88,639.36,113.43,84.37
9,13694,2,666.53,759.26,228.9,144.34
9,13590,2,476.63,627.38,142.71,62.96
10,13676,2,958.37,651.46,107.73,98.66
10,13690,2,836.74,639.28,113.08,84.99
10,13694,2,666.47,759.18,228.49,144.15
10,13590,2,476.29,627.24,143.43,63.27
