frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,735.05,684.02,188.14,95.71
1,51265,2,287.73,777.58,272.71,137.81
1,51270,2,558.71,685.36,144.55,98.03
2,50517,2,735.5,684.14,188.44,95.38
2,51265,2,288.43,777.42,274.48,137.96
2,51270,2,558.75,685.32,143.93,97.87
3,50517,2,735.74,684.24,188.54,95.1
3,51265,2,289.06,777.35,275.7,138.25
3,51270,2,558.5,685.3,144.48,97.9
4,50517,2,735.46,684.5,189.2,95.38
4,51265,2,290.17,777.32,278.16,138.07
4,51270,2,558.52,685.41,144.97,97.97
5,50517,2,735.2,684.42,189.97,95.14
5,51265,2,291.27,778.71,279.86,137.38
5,51270,2,558.57,685.49,145.21,98.02
6,50517,2,734.24,684.19,189.42,95.58
6,51265,2,290.71,779.37,278.9,136.6
6,51270,2,558.38,685.73,145.75,97.99
7,50517,2,734.94,684.36,189.42,95.45
7,51265,2,289.3,777.82,276.21,137.27
7,51270,2,558.25,685.8,145.36,97.93
8,50517,2,734.94,684.55,189.97,95.35
8,51265,2,291.5,777.53,280.5,137.51
8,51270,2,558.36,685.85,145.19,97.8
9,50517,2,734.05,684.33,189.44,95.57
9,51265,2,290.53,777.5,278.3,137.25
9,51270,2,558.26,685.92,145.17,97.88
10,50517,2,733.87,684.21,188.56,95.58
10,51265,2,291.57,777.59,280.26,137.82
10,51270,2,558.32,685.86,145.29,97.83
