frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,211.01,1084.75,417.8,215.64
1,27924,2,595.34,659.26,156.55,67.47
1,28109,2,400.5,610.0,140.94,84.07
2,26830,2,210.85,1084.91,418.66,215.98
2,27924,2,595.58,659.34,157.74,67.82
2,28109,2,401.54,608.45,141.79,87.1
3,26830,2,210.4,1084.43,419.38,216.34
3,28109,2,402.04,607.77,142.46,88.32
3,27519,2,597.69,751.21,191.71,111.01
4,26830,2,210.98,1084.44,419.81,215.93
4,28109,2,401.09,606.94,140.29,87.6
4,27924,2,595.37,657.89,155.09,64.84
5,26830,2,210.77,1084.7,419.46,216.06
5,28109,2,394.32,599.87,155.39,98.12
5,27924,2,595.17,659.27,156.95,68.51
6,26830,2,208.97,1084.62,416.65,218.37
6,28109,2,398.94,604.58,148.88,93.88
6,27924,2,595.67,659.28,158.37,68.99
6,28341,2,758.33,674.56,161.93,83.84
7,28109,2,401.06,606.26,146.04,91.76
7,27924,2,596.0,661.18,157.65,70.14
7,28341,2,766.96,673.37,159.21,85.29
7,28350,2,618.07,516.88,106.59,52.88
8,28109,2,402.3,606.01,146.09,91.74
8,27924,2,595.79,659.99,158.47,69.01
8,28341,2,769.06,672.99,159.75,85.86
8,28355,0,1786.53,488.33,21.22,52.62
9,28109,2,400.98,606.78,142.08,90.15
9,27924,2,595.78,659.02,158.61,68.08
9,28341,2,768.96,673.25,165.27,90.1
9,28356,2,1611.47,709.22,247.69,116.05
9,26830,2,211.02,1084.52,417.48,216.35
10,28109,2,391.6,604.07,161.41,91.27
10,27924,2,595.72,659.34,158.99,68.47
10,28341,2,769.31,673.17,161.82,87.81
10,28356,2,1645.49,705.47,247.44,113.49
10,26830,2,210.86,1085.05,418.79,215.87
