frame,track_id,class_id,x_center,y_center,width,height
1,19380,2,1064.57,877.19,203.12,219.19
1,19381,2,1129.26,654.53,165.67,216.61
1,19386,5,103.26,579.7,205.44,138.94
1,19389,2,440.02,631.4,86.86,67.0
1,19391,2,937.73,1159.1,294.93,74.48
1,19375,7,823.19,732.76,335.0,334.6
1,19260,5,224.37,1029.93,448.75,328.38
2,19380,2,1065.34,872.55,201.7,216.03
2,19381,2,1129.49,654.21,165.98,214.44
2,19389,2,436.12,638.54,89.53,76.7
2,19391,2,938.84,1157.35,297.82,76.9
2,19375,2,889.2,671.37,244.59,267.41
2,19260,2,182.23,1041.75,364.46,298.49
3,19380,2,1067.04,869.55,197.3,215.76
3,19381,5,1129.37,657.54,165.19,209.95
3,19389,2,424.94,643.09,97.7,89.93
3,19391,2,939.77,1156.52,297.72,78.54
4,19380,2,1065.89,870.81,198.39,216.37
4,19381,5,1129.68,656.58,164.19,216.31
4,19391,2,939.54,1156.71,298.4,79.59
4,19382,7,721.94,805.52,479.2,436.85
4,19386,5,107.91,581.31,214.09,144.72
5,19380,2,1065.25,871.21,200.8,218.25
5,19381,5,1129.24,656.56,163.89,217.08
5,19391,2,939.76,1156.89,298.49,79.63
5,19386,5,106.28,581.67,210.88,145.58
6,19380,2,1065.64,871.37,200.19,217.24
6,19391,2,939.67,1156.66,298.58,79.85
6,19389,2,404.38,650.87,102.97,85.92
7,19380,2,1064.97,871.75,199.73,215.91
7,19391,2,939.54,1156.73,298.54,79.19
7,19413,2,484.01,625.44,133.3,74.69
7,19389,2,384.52,662.92,131.22,100.54
7,19260,2,254.73,1021.36,509.46,324.6
7,19381,2,1130.26,656.21,162.95,213.75
7,19386,5,103.27,602.08,206.04,183.37
8,19380,2,1065.0,872.83,200.03,216.39
8,19391,2,939.58,1156.67,298.7,79.0
8,19413,2,479.51,625.59,140.41,72.39
8,19389,2,362.62,676.01,152.23,108.59
8,19381,2,1130.86,653.84,164.19,216.79
9,19380,2,1066.54,872.26,201.36,217.55
9,19391,2,939.56,1156.66,298.54,78.89
9,19413,2,478.99,628.37,140.49,63.42
9,19389,2,338.04,691.51,176.46,116.65
9,19381,2,1130.11,653.28,164.57,212.3
10,19380,2,1066.81,871.55,202.74,216.33
10,19391,2,939.42,1156.75,298.15,78.93
10,19413,2,479.28,629.65,139.98,59.07
10,19389,2,309.26,707.0,202.82,128.27
10,19381,2,1129.61,654.11,165.08,214.05
