frame,track_id,class_id,x_center,y_center,width,height
1,14027,2,978.66,630.9,91.36,69.4
1,14034,2,849.77,631.38,115.12,82.9
2,14027,2,978.91,626.98,92.09,76.88
3,14027,2,978.65,628.81,91.92,73.78
3,14034,2,850.58,632.05,116.61,89.29
4,14027,2,978.61,630.14,91.26,70.93
4,14034,2,849.97,629.22,114.91,84.68
5,14027,2,978.45,630.6,90.88,70.97
5,14034,2,849.18,630.43,116.61,83.3
6,14027,2,978.1,630.83,90.79,70.02
6,14034,2,849.59,630.61,115.92,82.12
7,14027,2,977.76,632.04,89.61,68.48
7,14034,2,850.65,634.34,118.16,89.46
8,14027,2,977.82,635.88,88.58,61.93
8,14034,2,850.05,633.8,116.1,88.2
8,14053,2,889.59,726.22,161.41,115.4
9,14027,2,976.73,638.12,86.19,63.42
9,14034,2,849.5,632.94,115.13,86.31
9,14053,2,898.24,711.93,147.77,114.16
10,14027,2,977.11,636.9,86.87,69.25
10,14034,2,849.4,632.43,114.86,85.09
10,14053,2,900.46,707.61,142.24,114.0
