frame,track_id,class_id,x_center,y_center,width,height
1,85585,2,618.56,721.33,218.6,118.13
1,85717,2,1889.59,558.31,59.12,50.38
1,86086,2,278.0,635.81,108.87,59.04
1,86109,2,1464.3,549.69,157.37,69.22
2,85585,2,618.76,721.25,218.63,117.94
2,86086,2,278.11,636.69,109.12,56.08
3,85585,2,618.91,721.16,218.52,117.75
3,86086,2,278.04,637.9,109.57,56.32
3,85717,2,1889.46,558.36,59.21,50.13
4,85585,2,618.99,721.38,218.54,117.96
5,85585,2,619.17,721.24,218.36,117.55
5,86086,2,278.08,637.21,108.84,56.65
5,85717,2,1889.65,558.02,58.74,49.68
6,85585,2,619.2,721.25,218.29,117.59
6,86086,2,278.17,637.68,109.36,56.42
6,85717,2,1889.84,558.19,58.54,49.62
7,85585,2,619.27,721.3,218.22,117.77
7,86086,2,278.39,636.98,111.4,56.31
7,85717,2,1889.73,558.2,58.82,49.56
8,85585,2,618.96,721.14,218.45,116.97
8,86086,2,278.63,636.71,111.95,55.49
8,85717,2,1889.77,558.42,58.8,50.04
9,85585,2,618.83,721.05,218.74,116.68
9,86086,2,278.75,636.57,111.98,55.14
10,85585,2,618.81,721.05,218.77,116.41
10,86086,2,278.8,636.57,112.58,55.29
