frame,track_id,class_id,x_center,y_center,width,height
1,55511,2,316.13,642.38,192.66,87.12
1,55559,2,256.38,808.62,299.81,130.47
1,56191,2,264.4,884.94,318.15,164.75
1,55692,2,648.8,712.64,193.55,117.49
2,55511,2,316.78,647.06,192.26,80.18
2,55559,2,256.08,808.53,299.51,130.96
2,56191,2,264.48,885.34,317.98,164.55
2,55692,2,647.21,712.91,196.48,117.57
3,55511,2,316.8,648.91,192.47,78.11
3,55559,2,256.63,808.56,300.94,131.1
3,56191,2,264.63,885.67,318.45,164.19
3,55692,2,646.53,712.97,197.6,117.56
4,55511,2,317.27,649.37,193.49,77.02
4,55559,2,256.68,808.5,301.23,130.79
4,56191,2,264.82,885.8,318.51,163.98
4,55692,2,647.04,712.94,196.61,117.71
5,55511,2,317.15,649.52,193.24,76.51
5,55559,2,256.73,808.58,301.19,130.82
5,56191,2,264.77,885.84,318.15,163.24
5,55692,2,648.04,713.14,194.72,117.56
5,56038,5,1515.43,490.29,283.3,118.35
6,55511,2,316.91,649.63,192.92,76.46
6,55559,2,256.63,808.56,300.9,130.98
6,56191,2,264.68,886.07,318.04,163.04
7,55511,2,317.39,648.52,192.96,76.04
7,55559,2,256.96,808.64,301.59,131.0
7,56191,2,265.01,885.78,318.61,163.54
7,55692,2,643.67,709.31,221.94,118.13
8,55511,2,316.93,649.21,192.84,76.26
8,55559,2,257.11,808.63,301.97,131.06
8,56191,2,265.06,885.24,318.9,163.87
8,55692,2,644.7,708.38,227.69,117.79
8,56038,5,1540.3,474.53,292.36,94.94
9,55511,2,316.77,649.47,192.68,76.35
9,55559,2,256.15,808.63,300.34,130.8
9,56191,2,264.84,885.1,318.73,164.08
9,55692,2,646.92,711.4,206.89,117.96
10,55511,2,316.76,649.6,192.56,76.21
10,55559,2,255.51,808.49,299.09,130.76
10,56191,2,264.61,884.94,318.64,163.75
10,55692,2,647.82,712.15,198.57,117.38
