frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,396.81,621.24,144.13,72.46
1,57647,2,421.41,734.49,206.1,101.5
1,57656,2,137.87,845.42,271.25,130.65
1,57695,2,663.6,699.9,172.31,86.59
1,57696,2,272.79,876.44,321.25,164.46
2,57570,2,397.09,621.12,143.57,72.74
2,57647,2,421.39,734.38,205.7,101.47
2,57656,2,137.82,845.33,271.5,130.42
2,57695,2,664.13,699.84,173.31,86.53
2,57696,2,272.71,876.43,321.21,164.49
3,57570,2,397.08,621.14,143.39,72.17
3,57647,2,421.87,734.39,206.23,101.64
3,57656,2,137.82,845.34,271.38,130.25
3,57695,2,664.17,699.72,173.91,86.65
3,57696,2,272.79,876.33,320.79,164.34
3,57839,0,1060.04,640.94,33.08,85.91
4,57570,2,397.1,621.24,143.8,72.93
4,57647,2,422.3,734.21,207.07,101.68
4,57656,2,137.77,845.23,271.45,130.04
4,57695,2,664.43,699.77,173.92,86.69
4,57696,2,272.61,876.39,321.08,164.13
5,57570,2,396.94,620.98,144.05,72.68
5,57647,2,421.9,733.93,207.09,102.34
5,57656,2,137.48,845.33,270.65,131.77
5,57695,2,663.97,699.74,172.8,86.78
5,57696,2,272.15,877.14,321.05,166.64
6,57570,2,397.0,620.85,143.77,72.23
6,57647,2,418.63,735.96,201.43,99.37
6,57656,2,137.82,845.09,271.2,130.24
6,57695,2,663.27,699.87,171.8,86.31
6,57696,2,272.52,876.57,320.99,165.18
7,57570,2,397.32,620.87,143.89,72.22
7,57647,2,420.89,734.87,205.78,101.2
7,57656,2,137.84,845.14,271.83,129.87
7,57695,2,665.97,699.77,177.99,87.32
7,57696,2,272.72,876.45,321.23,164.54
8,57570,2,397.16,621.23,144.02,72.2
8,57647,2,422.6,733.76,209.38,101.89
8,57656,2,138.0,845.18,272.09,129.81
8,57695,2,664.72,699.76,174.84,86.99
8,57696,2,272.8,876.44,321.43,164.39
9,57570,2,397.0,621.06,144.25,72.47
9,57647,2,422.69,734.08,208.55,101.41
9,57656,2,137.92,845.16,272.11,129.58
9,57695,2,663.64,699.82,172.57,86.82
9,57696,2,272.69,876.45,321.64,164.43
10,57570,2,397.22,621.03,144.09,72.41
10,57647,2,422.65,733.96,208.29,101.03
10,57656,2,138.03,845.1,272.0,129.79
10,57695,2,664.27,699.79,173.5,86.89
10,57696,2,272.62,876.33,321.42,164.57
