frame,track_id,class_id,x_center,y_center,width,height
1,146453,2,306.98,654.69,161.1,92.2
2,146950,2,1794.18,702.23,220.09,97.96
2,146955,0,1180.69,591.85,22.16,61.95
2,146957,2,620.9,731.03,211.36,106.29
2,146453,2,307.0,654.63,161.69,92.5
2,146764,2,1555.53,539.86,172.05,77.16
3,146950,2,1808.22,700.75,216.05,96.47
3,146955,0,1180.9,592.08,21.75,61.86
3,146957,2,621.78,730.39,211.71,106.13
3,146453,2,306.95,654.62,161.07,93.29
4,146950,2,1819.45,699.11,199.78,95.77
4,146955,0,1181.12,593.48,21.85,59.89
4,146957,2,621.94,730.01,211.93,105.58
4,146453,2,306.92,654.4,161.0,92.85
4,146968,0,1067.75,634.54,24.09,64.73
4,146764,2,1576.84,556.71,204.53,86.97
5,146950,2,1823.96,697.98,192.09,96.78
5,146955,0,1182.35,593.28,22.45,60.72
5,146957,2,622.09,729.9,211.91,106.21
5,146453,2,306.83,654.84,161.64,92.89
5,146968,0,1070.13,629.65,25.15,68.13
5,146972,2,1582.73,1112.17,234.99,170.89
6,146950,2,1825.7,697.96,188.6,97.15
6,146955,0,1180.67,592.73,21.85,58.09
6,146957,2,622.21,729.73,212.68,106.29
6,146453,2,306.95,654.76,161.85,92.57
6,146972,2,1578.26,1077.73,220.46,237.61
7,146950,2,1829.9,696.94,180.21,99.64
7,146955,0,1180.2,592.69,22.25,61.18
7,146957,2,622.44,729.4,212.78,106.28
7,146453,2,306.92,654.79,161.93,92.52
7,146972,2,1561.6,1007.83,194.45,248.8
7,146764,2,1632.7,563.74,182.21,77.8
8,146950,2,1856.23,694.19,127.54,100.77
8,146955,0,1179.99,592.0,22.56,63.04
8,146957,2,622.13,729.22,213.08,106.88
8,146453,2,306.87,654.73,161.94,92.42
8,146972,2,1545.09,923.68,161.62,221.34
8,146985,2,234.03,537.52,54.15,43.55
9,146955,0,1180.12,592.59,22.36,62.7
9,146957,2,622.16,729.16,213.05,106.95
9,146453,2,306.92,654.86,161.86,92.65
9,146972,2,1563.66,848.7,168.49,187.92
9,146985,2,233.83,537.92,53.99,43.11
9,146992,0,1085.86,619.8,28.33,74.25
10,146955,0,1180.31,593.18,22.14,62.09
10,146957,2,622.17,729.32,212.96,107.08
10,146453,2,307.0,654.85,161.98,93.13
10,146972,2,1620.87,782.99,192.42,151.91
10,146985,2,233.65,538.27,53.51,42.66
10,146992,0,1086.55,619.74,27.34,72.98
10,146995,0,1225.43,678.66,27.75,80.18
