frame,track_id,class_id,x_center,y_center,width,height
2,14649,2,1133.5,665.97,87.31,77.91
2,14650,0,631.43,571.49,23.23,57.37
3,14649,2,1133.17,666.71,87.93,79.02
3,14650,0,631.94,571.84,23.23,57.61
4,14649,2,1133.3,666.38,87.77,78.63
4,14650,0,632.57,571.99,23.46,58.01
5,14649,2,1133.55,666.25,87.46,77.86
5,14650,0,634.93,572.09,24.36,57.56
6,14649,2,1133.68,666.18,87.23,78.02
7,14649,2,1133.74,666.37,87.26,78.43
7,14662,2,838.57,519.69,75.67,38.1
8,14649,2,1133.9,666.14,86.89,78.64
8,14650,0,633.54,572.55,23.7,56.74
9,14649,2,1134.03,665.93,86.86,78.26
10,14649,2,1133.99,666.06,86.78,78.13
10,14650,0,634.57,571.54,25.04,58.76
