frame,track_id,class_id,x_center,y_center,width,height
1,153705,2,1701.87,736.25,270.32,115.59
2,153435,2,1828.93,709.17,182.15,113.92
3,153434,2,510.01,774.25,238.62,121.63
4,153436,2,673.22,704.89,213.41,109.09
5,153762,2,101.39,1011.83,201.23,302.99
5,153769,0,1764.36,519.87,24.76,66.29
5,153570,2,665.72,935.78,338.53,194.2
6,153434,2,571.93,759.98,217.98,119.74
7,153795,7,258.66,974.72,516.23,428.59
7,153628,0,1350.39,633.84,40.57,65.78
8,153795,7,296.03,968.54,576.76,445.43
9,153815,0,1177.21,655.36,28.4,74.5
9,153570,7,672.9,867.0,582.58,361.0
10,153815,0,1182.0,650.99,30.66,83.02
10,153570,5,805.7,838.09,598.92,370.35
10,153435,2,1790.3,722.48,259.4,118.65
