frame,track_id,class_id,x_center,y_center,width,height
1,8677,2,870.17,623.91,106.75,70.36
1,8561,2,476.4,626.81,143.43,64.87
2,8677,2,870.32,623.71,105.97,70.12
2,8561,2,476.14,627.18,143.47,64.36
3,8677,2,869.98,624.04,106.71,70.14
3,8561,2,476.81,626.87,142.73,64.28
4,8677,2,869.32,624.19,105.73,70.24
4,8561,2,476.31,626.95,144.34,66.26
5,8677,2,870.23,623.84,106.28,70.26
5,8561,2,476.49,627.36,144.22,65.68
6,8677,2,869.46,624.16,105.4,70.28
6,8724,2,1085.31,539.29,126.03,52.05
7,8677,2,869.14,624.0,105.76,70.25
8,8677,2,869.04,624.09,105.3,70.06
8,8561,2,488.94,631.57,120.17,71.47
9,8677,2,869.85,623.77,105.41,70.06
9,8561,2,479.92,628.93,137.32,68.33
10,8677,2,869.47,624.05,104.96,70.06
10,8742,2,1085.02,484.37,75.52,28.23
