frame,track_id,class_id,x_center,y_center,width,height
1,27815,2,748.69,875.56,272.29,158.62
1,26830,2,212.48,1083.41,424.95,215.97
1,27704,2,1877.81,557.8,84.37,58.77
2,27815,2,749.41,873.74,272.25,158.69
2,26830,2,209.97,1082.88,419.94,217.06
2,27704,2,1877.75,558.63,84.49,57.86
3,27815,2,773.8,867.71,272.45,150.07
3,26830,2,209.38,1082.92,418.23,216.45
3,27834,2,203.07,907.47,331.11,161.07
4,27815,2,834.06,857.0,265.98,151.62
4,26830,2,209.35,1082.2,418.06,218.38
4,27553,2,569.36,748.2,212.19,110.48
5,27815,2,898.33,841.88,262.29,145.82
5,26830,2,245.88,1082.55,346.64,213.94
6,27815,2,948.38,831.49,258.02,142.68
6,26830,2,220.03,1084.47,394.51,213.53
6,27704,2,1878.29,557.52,82.39,55.55
7,27815,2,991.17,823.9,257.61,139.0
7,26830,2,211.99,1084.9,408.01,214.17
7,27899,0,1798.42,569.57,27.86,65.89
7,27704,2,1878.45,557.95,82.79,56.72
8,27815,2,1023.69,817.71,256.26,136.67
8,26830,2,209.37,1084.11,413.83,216.13
9,27815,2,1049.86,814.04,257.71,137.15
9,26830,2,209.93,1078.0,418.81,225.93
9,27533,2,312.8,651.69,153.23,80.92
10,27815,2,1071.0,810.58,254.25,136.86
