frame,track_id,class_id,x_center,y_center,width,height
1,143234,2,249.83,811.6,276.06,142.64
1,142489,2,417.69,813.62,217.87,136.57
1,142893,2,724.74,681.34,199.62,102.45
1,143364,2,214.67,810.77,217.11,131.01
2,143234,2,250.14,811.56,276.68,142.73
2,142489,2,416.66,813.59,215.49,136.43
2,142893,2,724.5,681.27,198.89,102.25
3,143234,2,250.1,812.16,276.37,143.27
3,142489,2,415.13,813.88,213.47,136.97
3,142893,2,724.77,681.03,198.11,101.98
4,143234,2,249.84,812.3,276.19,143.26
4,142489,2,415.97,813.78,215.09,136.9
4,142893,2,724.94,680.98,197.83,101.97
4,143630,0,1589.92,847.46,58.16,128.01
4,143364,2,214.69,810.87,217.48,130.99
5,143234,2,250.18,812.39,276.56,143.72
5,142489,2,415.79,813.74,215.07,137.07
5,142893,2,725.02,681.03,197.78,102.08
6,143234,2,250.27,812.71,276.35,143.89
6,142489,2,416.42,813.85,217.48,137.37
6,142893,2,725.2,681.09,197.92,102.39
6,143664,0,1305.97,596.41,22.41,62.07
6,143630,0,1587.12,820.53,48.49,130.48
7,143234,2,249.97,812.48,276.11,143.6
7,142489,2,417.56,813.84,219.18,137.35
7,142893,2,725.17,681.04,198.0,102.49
7,143664,0,1306.21,596.12,22.72,63.17
7,143625,0,1663.34,814.84,49.19,123.99
8,143234,2,250.07,812.46,276.03,143.93
8,142489,2,417.66,813.8,218.74,137.53
8,142893,2,725.23,680.99,197.87,102.57
8,143664,0,1306.43,596.25,22.2,63.36
9,143234,2,249.95,812.33,276.07,143.42
9,142489,2,417.95,813.75,219.17,137.27
9,142893,2,725.23,680.98,197.78,102.53
9,143664,0,1307.17,596.64,24.0,63.64
10,143234,2,251.28,812.69,275.48,143.37
10,142489,2,417.16,813.97,219.78,137.36
10,142893,2,727.61,680.4,194.57,102.24
10,143364,2,215.77,809.53,214.62,131.01
