frame,track_id,class_id,x_center,y_center,width,height
1,4465,2,860.01,630.61,121.93,82.55
1,4477,2,704.63,722.42,221.0,145.27
1,4506,2,286.49,980.07,526.28,292.96
1,4485,2,980.84,627.77,95.99,86.61
1,4517,2,926.6,721.57,153.06,114.48
2,4465,2,861.1,631.48,121.87,85.16
2,4477,2,704.7,722.44,220.96,145.45
2,4506,2,286.24,979.96,525.92,292.93
2,4485,2,980.57,628.09,97.61,86.0
2,4517,2,926.62,721.93,153.3,115.09
3,4477,2,704.88,722.25,221.2,145.35
3,4506,2,286.2,979.78,525.87,291.98
3,4485,2,980.59,627.98,98.3,85.8
3,4517,2,926.53,721.77,152.85,115.0
4,4477,2,704.75,722.41,221.0,145.36
4,4506,2,286.12,980.27,525.76,292.77
4,4485,2,980.43,627.85,98.29,85.89
4,4517,2,925.91,721.35,155.57,113.15
4,4465,2,860.94,630.93,121.39,83.15
5,4477,2,704.63,722.43,221.04,145.93
5,4506,2,285.97,980.19,525.73,292.75
5,4485,2,979.9,627.84,97.12,86.24
5,4517,2,926.25,722.0,154.98,115.32
5,4465,2,860.7,631.01,121.4,83.4
6,4477,2,704.61,722.22,220.79,145.82
6,4506,2,285.93,979.51,525.89,291.34
6,4485,2,980.43,627.51,97.38,86.97
6,4517,2,926.3,722.34,154.57,116.48
6,4465,2,860.18,631.27,122.06,84.34
6,4543,2,1133.66,614.56,74.94,73.62
7,4477,2,704.6,722.04,221.09,145.58
7,4506,2,286.26,978.7,526.18,290.06
7,4485,2,980.17,628.24,96.64,86.22
7,4517,2,926.09,721.89,154.45,115.74
7,4465,2,860.2,631.26,121.76,84.06
7,4543,2,1142.04,599.91,71.26,66.95
8,4477,2,704.55,722.26,220.65,145.79
8,4506,2,286.17,979.18,526.27,290.79
8,4485,2,979.91,628.91,95.99,85.72
8,4517,2,926.36,721.74,153.69,114.71
8,4465,2,860.81,631.54,121.43,84.17
9,4477,2,704.48,722.45,220.28,145.93
9,4506,2,286.15,979.19,526.26,290.23
9,4485,2,980.85,627.69,96.16,87.12
9,4517,2,926.34,721.62,154.14,114.87
9,4465,2,860.76,630.66,121.18,83.05
10,4477,2,704.45,722.17,220.18,145.96
10,4506,2,286.11,979.61,525.96,291.15
10,4485,2,980.91,627.67,96.76,87.58
10,4517,2,926.28,721.71,153.76,114.68
10,4465,2,861.68,631.52,120.24,83.31
10,4551,2,1124.79,620.14,77.86,73.08
