frame,track_id,class_id,x_center,y_center,width,height
1,140864,2,597.68,658.6,180.61,100.34
1,140833,2,240.81,798.62,207.12,120.24
1,139991,2,753.01,670.64,184.91,101.43
1,140830,2,420.98,807.59,190.46,133.16
2,139991,2,795.25,651.45,171.98,89.81
2,140865,2,344.22,764.57,204.48,110.39
3,140883,2,614.0,741.48,196.04,101.82
4,140864,2,662.49,644.71,172.07,80.87
5,140831,2,315.1,847.52,308.85,168.94
6,140838,2,377.44,610.02,141.59,66.3
7,140838,2,421.31,603.99,146.03,68.41
8,140830,2,432.22,797.97,157.74,121.39
9,140864,2,666.03,646.44,129.43,78.03
9,140838,2,401.81,621.16,141.63,72.02
10,141095,0,1067.46,653.94,35.39,75.12
10,140888,2,259.83,571.66,105.21,67.35
10,140865,2,330.85,770.08,235.17,103.47
10,140831,2,383.11,837.46,218.15,126.38
