frame,track_id,class_id,x_center,y_center,width,height
1,10797,2,696.24,717.33,166.97,107.62
1,10798,2,863.09,634.02,98.66,77.18
1,10799,2,951.53,657.19,134.25,118.35
1,10737,7,809.45,778.15,272.16,219.87
1,10829,7,952.46,656.85,138.64,118.11
1,10812,2,478.41,627.11,139.5,61.22
2,10797,2,696.12,717.56,166.58,107.92
2,10798,2,863.51,633.46,98.94,77.76
2,10799,2,951.47,657.1,133.38,118.5
2,10737,5,809.54,778.23,272.13,218.73
3,10797,2,696.24,717.13,166.67,107.33
3,10798,2,864.74,633.11,101.07,77.75
3,10799,2,951.59,657.1,134.29,118.14
3,10737,7,809.38,778.16,272.29,219.11
3,10832,5,809.56,778.46,272.23,218.31
4,10797,2,696.56,716.96,167.03,107.58
4,10798,2,865.26,633.08,101.75,77.49
4,10799,2,952.17,657.38,134.68,118.65
4,10737,7,809.5,778.06,272.55,219.25
4,10832,5,809.88,778.42,272.44,218.03
4,10834,7,953.27,656.81,139.22,117.16
4,10812,2,478.74,628.09,139.81,60.63
5,10797,2,696.73,717.07,167.41,107.49
5,10798,2,864.18,633.36,99.92,76.82
5,10799,2,951.38,656.94,136.93,117.31
5,10737,7,809.43,778.08,272.42,219.08
5,10832,5,809.86,778.41,272.25,217.74
5,10834,7,952.99,656.7,138.62,116.27
6,10797,2,696.53,716.86,167.62,106.97
6,10798,2,863.01,633.84,97.38,77.11
6,10799,2,951.78,657.14,135.6,117.89
6,10737,7,809.5,778.13,272.21,218.99
6,10832,5,809.88,778.42,272.03,217.62
6,10834,7,952.61,656.77,138.7,117.25
6,10380,5,420.94,586.78,164.54,150.6
7,10797,2,696.4,717.21,167.17,107.14
7,10798,2,862.51,633.91,96.21,77.2
7,10799,2,952.15,657.42,135.61,118.58
7,10737,7,809.55,778.11,272.21,218.93
7,10832,5,810.35,778.34,270.31,217.57
7,10834,7,952.71,656.92,139.24,118.69
7,10380,5,398.17,603.13,152.56,169.88
8,10797,2,696.51,717.36,166.84,107.82
8,10798,2,862.64,633.79,95.45,77.03
8,10799,7,952.95,657.18,138.48,118.5
8,10737,7,809.96,778.0,272.25,218.83
8,10832,5,811.57,779.07,269.16,218.17
8,10834,2,953.39,656.41,140.01,119.92
8,10380,5,320.01,637.94,285.33,227.25
9,10797,2,696.67,717.71,166.74,108.44
9,10798,2,861.18,634.28,93.49,77.34
9,10799,2,952.52,657.28,137.03,118.47
9,10737,7,809.95,777.94,272.18,218.86
9,10832,5,810.83,778.51,270.9,217.75
9,10834,7,953.01,656.7,140.04,119.09
9,10380,5,247.64,692.86,351.85,301.24
9,10812,2,475.32,626.72,146.35,63.51
10,10797,2,696.63,717.66,166.58,108.3
10,10798,2,860.96,634.26,93.43,77.11
10,10799,2,952.34,657.43,136.27,118.53
10,10737,7,809.95,778.07,272.42,219.16
10,10832,5,810.95,778.42,270.5,217.9
10,10380,5,191.86,726.17,346.92,291.38
