frame,track_id,class_id,x_center,y_center,width,height
1,31534,2,453.74,799.76,229.38,129.44
2,31534,2,469.78,795.35,229.97,128.38
2,32016,0,1211.52,697.18,30.84,82.92
2,32021,2,635.87,635.95,106.82,57.4
2,32022,2,637.52,647.09,117.0,82.35
3,31534,2,475.61,793.69,230.15,128.08
3,32016,0,1212.18,683.02,30.33,79.83
3,32021,2,635.94,634.52,105.43,54.03
3,32030,0,1071.95,653.63,29.12,87.62
4,31534,2,477.53,793.31,230.41,127.67
4,32016,0,1218.7,669.36,29.12,69.1
4,32021,2,636.02,633.87,104.52,52.43
4,32030,0,1072.99,647.04,29.66,81.18
5,31534,2,478.04,793.41,230.54,127.68
5,32016,0,1225.58,657.91,27.34,67.88
6,31534,2,478.12,793.38,230.69,127.67
6,32043,2,1827.64,708.89,182.92,107.45
6,32021,2,636.21,634.46,106.31,53.89
6,32030,0,1066.79,639.19,27.06,66.71
7,31534,2,477.76,793.56,230.32,127.6
8,31534,2,477.42,793.6,230.21,127.58
8,32021,2,636.31,636.66,107.64,58.7
9,31534,2,477.21,793.54,230.19,127.13
9,32059,0,1095.09,718.13,36.08,88.74
9,32021,2,636.1,636.1,106.93,57.44
9,32022,2,639.26,647.35,119.24,82.26
9,32043,2,1740.47,716.56,227.89,117.02
10,31534,2,477.02,793.37,230.17,127.22
10,32059,0,1093.4,700.26,32.64,78.84
10,32021,2,636.0,635.5,106.28,55.71
