frame,track_id,class_id,x_center,y_center,width,height
1,16228,2,980.35,637.36,105.8,96.77
2,16228,2,980.18,636.29,105.64,95.35
3,16228,2,979.32,634.54,105.31,92.22
3,16309,2,157.07,787.08,313.9,168.0
4,16228,2,980.04,636.55,107.75,99.83
5,16228,2,979.88,632.59,107.33,92.1
6,16228,2,977.69,626.86,101.51,79.02
6,16388,2,804.53,675.33,139.19,91.31
6,16390,5,891.73,903.94,583.78,577.87
6,16309,2,167.32,772.58,333.43,159.28
7,16388,2,823.4,659.28,130.31,85.81
8,16388,2,842.99,645.75,119.38,87.8
8,16398,5,750.84,552.77,203.32,114.58
8,16228,2,978.14,630.03,102.41,85.23
9,16388,2,844.96,642.04,103.51,78.82
9,16398,5,694.29,563.86,217.61,126.97
9,16401,5,1115.84,615.86,142.46,192.93
9,16228,2,977.99,632.02,101.37,88.92
9,16309,2,213.58,744.5,306.97,159.71
10,16388,2,858.35,634.42,114.43,79.4
10,16398,5,616.29,583.92,258.86,146.58
10,16401,5,1124.87,588.43,122.3,158.32
10,16228,5,979.5,633.0,104.59,91.2
