frame,track_id,class_id,x_center,y_center,width,height
1,123623,2,236.15,882.59,300.87,148.96
1,123698,2,605.49,726.62,192.33,105.57
1,123802,2,1510.92,552.93,169.28,64.04
2,123623,2,236.22,882.33,301.22,148.85
2,123698,2,604.32,726.3,194.57,107.02
3,123623,2,236.02,882.41,301.43,149.37
3,123698,2,604.8,726.87,194.51,106.38
4,123623,2,235.92,882.56,298.83,149.21
4,123862,0,1901.83,842.12,35.1,88.96
5,123623,2,235.37,882.99,299.37,148.35
5,123862,0,1897.32,840.37,43.53,98.1
5,123802,2,1556.54,538.93,157.82,64.81
6,123623,2,235.58,882.6,300.26,148.21
6,123862,0,1884.07,835.21,63.92,104.03
6,123698,2,604.27,727.19,190.88,105.13
7,123623,2,235.58,882.87,300.7,147.36
7,123872,2,1332.26,540.31,133.19,60.89
7,123698,2,604.79,726.83,190.56,105.52
8,123623,2,235.11,882.23,298.44,148.79
8,123698,2,604.64,727.39,191.63,106.15
8,123876,2,1648.82,579.09,203.52,77.22
9,123623,2,235.29,882.64,299.63,147.99
9,123698,2,604.32,727.26,190.74,105.56
10,123623,2,235.61,882.32,298.6,148.95
10,123698,2,604.39,727.49,192.39,105.87
