frame,track_id,class_id,x_center,y_center,width,height
1,106218,2,367.18,632.16,169.73,64.98
2,106218,2,366.61,632.05,168.77,64.26
3,106218,2,366.65,631.95,170.35,64.71
4,106218,2,366.42,631.91,170.35,64.58
5,106218,2,365.41,631.73,173.4,65.38
6,106218,2,365.51,631.91,172.12,64.53
7,106218,2,366.56,631.56,172.52,65.39
7,106790,2,302.86,775.39,227.85,113.49
8,106218,2,364.34,631.81,176.31,65.11
8,106790,2,307.41,772.82,229.33,114.18
9,106218,2,365.0,631.31,173.27,64.89
9,106790,2,303.18,773.66,218.62,113.32
10,106218,2,367.68,630.9,162.24,65.47
10,106790,2,300.92,774.36,213.16,112.99
