frame,track_id,class_id,x_center,y_center,width,height
1,30025,2,179.46,820.42,213.02,122.16
2,30025,2,178.81,819.73,213.99,122.07
3,30025,2,177.03,819.92,211.02,121.33
4,30025,2,182.78,820.25,221.71,121.39
4,30269,2,610.43,728.64,197.23,108.02
4,30257,0,1432.37,608.46,25.47,65.04
5,30025,2,181.38,820.17,219.39,120.73
5,30269,2,609.86,729.33,196.17,108.12
6,30025,2,176.58,820.37,209.39,120.84
6,30269,2,610.38,728.33,195.09,105.0
7,30025,2,175.35,820.38,207.15,121.21
7,30269,2,610.92,729.2,195.69,107.49
8,30025,2,178.04,821.09,212.05,121.96
8,30269,2,610.98,729.44,196.85,107.97
8,30309,0,1058.66,642.41,28.34,70.6
9,30025,2,177.86,820.63,210.83,121.17
9,30269,2,611.95,729.19,198.4,107.3
9,30309,0,1058.68,641.51,28.18,72.65
9,30257,0,1432.12,608.76,25.91,66.78
10,30025,2,177.8,820.44,210.79,121.84
10,30269,2,609.62,728.94,206.06,111.34
10,30309,0,1058.93,641.33,28.67,72.91
