frame,track_id,class_id,x_center,y_center,width,height
1,161137,2,350.41,636.66,140.44,74.74
1,161170,2,671.0,702.12,158.6,86.46
1,160634,2,576.72,674.73,170.2,94.69
1,161340,2,127.53,844.79,215.38,135.75
1,161374,2,571.25,661.81,154.2,69.28
2,161137,2,350.71,637.16,141.43,75.62
2,161170,2,671.23,702.06,157.87,86.43
2,160634,2,579.78,674.94,174.45,94.83
2,161340,2,126.85,845.17,216.57,135.52
2,161374,2,572.43,661.5,156.46,68.36
3,161137,2,350.67,637.17,140.92,75.07
3,161170,2,671.37,701.76,158.0,86.72
3,160634,2,580.46,674.74,175.3,94.35
3,161340,2,126.79,845.1,216.32,135.01
3,161374,2,572.6,662.08,156.66,69.27
3,161435,5,1764.6,596.5,299.13,163.46
4,161137,2,350.76,637.52,141.18,74.8
4,161170,2,671.44,701.96,157.8,86.13
4,160634,2,580.04,674.28,174.04,93.56
4,161340,2,126.73,845.13,216.15,135.27
4,161374,2,573.05,662.79,157.43,70.79
5,161137,2,350.68,637.41,141.11,75.36
5,161170,2,670.97,702.03,156.95,85.86
5,160634,2,579.22,674.23,173.73,93.74
5,161340,2,126.91,845.06,215.15,135.3
5,161374,2,571.96,661.11,155.44,67.9
5,161435,2,1800.53,572.69,230.89,94.29
6,161137,2,350.77,637.7,140.77,75.83
6,161170,2,670.91,702.05,156.75,86.02
6,160634,2,580.39,674.14,175.45,93.65
6,161340,2,127.2,844.88,214.24,135.48
6,161374,2,573.81,660.47,158.85,66.8
7,161137,2,350.61,637.67,141.01,75.51
7,161170,2,670.73,701.93,157.02,86.18
7,160634,2,580.49,673.98,173.93,93.05
7,161340,2,127.84,844.68,213.97,135.24
7,161374,2,573.56,660.16,157.48,66.04
8,161137,2,350.44,637.36,140.65,75.48
8,161170,2,671.0,701.77,158.03,86.32
8,160634,2,581.03,674.08,175.43,92.95
8,161340,2,128.65,844.51,215.15,136.06
8,161374,2,574.19,660.51,159.36,66.57
9,161137,2,350.52,637.5,141.25,75.82
9,161170,2,671.12,701.2,160.16,87.46
9,160634,2,579.68,674.07,172.31,93.06
9,161340,2,128.26,844.67,214.17,136.06
9,161374,2,573.8,661.7,158.11,68.92
9,161383,2,163.68,841.36,293.29,141.79
10,161137,2,350.42,637.81,140.82,76.39
10,161170,2,670.59,701.49,160.09,86.94
10,160634,2,578.7,674.26,170.41,93.23
10,161340,2,127.78,844.92,215.29,136.72
10,161374,2,572.54,661.38,155.92,68.03
10,161383,2,159.29,840.16,285.16,147.79
