frame,track_id,class_id,x_center,y_center,width,height
1,39115,2,586.94,697.29,174.09,124.62
1,39391,2,489.41,791.1,254.3,129.1
1,39419,2,211.25,912.44,87.27,51.01
1,39372,2,744.8,681.32,164.05,83.45
1,39435,0,1190.59,603.64,31.89,63.25
2,39115,2,586.95,697.2,173.42,124.74
2,39391,2,489.55,791.33,254.64,128.8
2,39419,2,210.37,912.4,88.18,50.93
2,39372,2,746.92,681.21,159.61,83.24
2,39435,0,1190.44,603.38,31.52,63.68
3,39115,2,587.93,697.19,172.78,124.34
3,39391,2,488.76,790.79,254.62,129.13
3,39419,2,210.62,912.85,87.6,50.97
3,39372,2,746.69,681.07,160.37,83.44
3,39435,0,1190.16,603.25,30.93,64.38
3,39438,2,765.22,679.2,117.78,78.19
4,39115,2,587.87,697.02,172.67,124.16
4,39391,2,489.27,791.69,254.56,128.94
4,39419,2,211.3,913.61,85.22,50.65
4,39435,0,1189.28,602.89,30.47,66.04
4,39438,2,764.68,679.95,119.92,79.34
5,39115,2,587.63,696.95,173.02,124.74
5,39391,2,489.33,791.52,254.5,129.15
5,39419,2,211.61,913.65,83.54,50.4
5,39438,2,765.58,679.8,116.75,79.48
5,39372,2,744.83,681.31,162.98,84.1
6,39115,2,587.24,697.48,172.94,124.92
6,39391,2,489.36,791.52,254.5,129.47
6,39438,2,766.07,679.49,115.6,78.21
6,39372,2,746.39,681.4,160.69,83.05
7,39115,2,588.05,697.37,172.26,122.92
7,39391,2,488.67,790.94,254.44,129.66
7,39438,2,766.15,678.66,114.71,77.25
7,39372,2,747.95,681.43,158.14,82.68
8,39115,2,587.33,698.26,172.94,122.77
8,39391,2,488.16,790.68,254.23,129.19
8,39372,2,745.95,682.32,162.12,81.27
9,39115,2,586.87,697.76,173.56,124.49
9,39391,2,488.01,790.74,254.38,129.16
9,39438,2,762.14,679.83,125.48,79.65
10,39115,2,587.34,697.09,172.94,124.31
10,39391,2,488.99,791.3,254.48,128.98
10,39438,2,761.72,680.61,128.13,80.03
