frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,209.08,1084.86,418.16,217.12
1,27953,2,407.85,807.98,215.27,125.66
1,28062,0,541.17,1022.27,74.83,122.48
2,26830,2,209.56,1085.08,419.12,216.05
2,27926,2,322.2,756.77,150.68,101.01
3,26830,2,216.98,1084.39,405.5,214.91
3,28020,2,1422.36,420.17,80.91,39.37
3,28109,2,346.98,614.22,138.08,62.74
3,27953,2,394.13,819.63,244.67,130.23
4,26830,2,215.92,1084.56,407.44,214.86
4,27936,2,163.71,843.81,286.29,142.35
5,26830,2,210.61,1081.77,412.81,222.47
5,27936,2,210.0,880.86,331.21,176.95
5,27933,2,448.81,601.88,142.54,67.31
7,27926,2,357.68,755.62,204.08,98.32
7,26830,2,210.11,1084.13,418.73,217.57
8,26830,2,210.71,1084.5,418.3,216.32
8,28096,2,624.43,649.72,154.93,74.3
8,27519,2,665.04,707.61,194.29,92.95
9,26830,2,209.34,1084.98,418.02,218.28
9,27931,2,289.33,794.84,282.71,144.56
10,26830,2,209.22,1085.45,418.45,217.6
10,28096,2,619.16,664.26,178.74,94.35
