frame,track_id,class_id,x_center,y_center,width,height
1,15022,2,837.2,645.45,115.76,91.63
1,15007,2,890.38,732.61,172.98,126.4
1,14983,2,979.19,642.18,85.78,72.9
1,15047,2,430.52,650.52,98.81,83.95
2,15022,2,837.38,645.6,116.03,92.06
2,15007,2,890.15,732.61,173.54,126.22
2,14983,2,979.21,642.14,86.12,73.15
3,15022,2,837.45,645.46,115.76,91.81
3,15007,2,890.03,732.57,172.54,125.83
3,14983,2,980.24,640.05,85.54,73.27
4,15022,2,837.34,645.68,116.45,92.55
4,15007,2,889.6,732.26,172.85,126.53
4,14983,2,979.53,640.99,86.15,73.45
4,15006,0,604.65,557.03,23.54,56.2
5,15022,2,837.34,645.46,115.82,91.79
5,15007,2,889.67,732.4,173.54,126.88
5,14983,2,979.58,641.39,86.27,73.52
5,15006,0,604.9,557.34,23.77,55.73
6,15022,2,837.25,645.31,116.16,91.62
6,15007,2,889.91,732.84,172.96,126.99
6,14983,2,979.44,641.67,86.27,73.61
7,15022,2,837.38,645.48,115.77,91.67
7,15007,2,889.51,732.56,173.08,126.4
7,14983,2,979.41,641.4,86.38,74.2
8,15022,2,837.3,645.66,115.41,91.28
8,15007,2,889.83,732.89,172.61,126.91
8,14983,2,979.16,641.68,86.74,74.55
9,15022,2,837.23,646.05,115.69,91.52
9,15007,2,889.39,732.68,172.81,126.81
9,14983,2,979.06,641.82,86.89,74.47
10,15022,2,837.24,646.52,115.64,92.43
10,15007,2,889.53,733.09,173.09,126.77
10,14983,2,979.16,641.63,87.07,74.84
10,15047,2,372.67,656.62,130.05,101.94
