frame,track_id,class_id,x_center,y_center,width,height
1,16528,2,869.81,626.96,116.12,73.31
1,16557,2,978.9,644.75,89.54,83.07
1,16564,2,910.6,725.18,133.34,112.8
1,16539,2,1132.89,604.37,94.28,75.95
2,16528,2,870.15,627.34,116.31,73.67
2,16557,2,980.07,644.82,89.94,83.08
2,16564,2,910.56,725.49,133.43,113.02
2,16539,2,1136.28,597.55,98.51,83.07
2,16544,2,442.83,520.87,70.73,36.18
3,16528,2,869.97,626.94,116.14,73.47
3,16557,2,978.89,645.37,89.74,81.71
3,16564,2,910.6,725.34,133.67,112.92
3,16544,2,443.51,520.91,72.31,36.91
4,16528,2,869.73,626.96,115.62,73.43
4,16557,2,980.32,645.54,89.85,81.23
4,16564,2,910.47,725.5,133.35,112.86
4,16544,2,442.48,521.22,69.85,37.5
4,16539,2,1148.12,589.49,105.75,79.69
5,16528,2,869.67,627.05,115.82,73.77
5,16557,2,980.75,644.77,90.22,82.98
5,16564,2,910.43,725.66,133.24,112.42
5,16544,2,442.08,521.07,69.31,37.17
6,16528,2,869.55,626.98,115.72,73.63
6,16557,2,979.07,646.38,90.41,80.22
6,16564,2,910.46,725.85,133.75,112.78
6,16544,2,444.05,522.28,74.44,39.51
7,16528,2,869.38,626.86,115.62,73.33
7,16557,2,978.28,647.19,90.36,78.88
7,16564,2,910.5,725.55,134.01,112.06
7,16544,2,440.85,520.64,69.82,36.9
8,16528,2,870.58,627.09,117.3,74.03
8,16557,2,978.14,647.06,90.69,79.29
8,16564,2,910.43,725.54,134.26,112.4
8,16544,2,441.8,520.55,69.56,36.4
9,16528,2,870.91,626.92,116.13,75.3
9,16557,2,979.68,647.11,90.88,79.86
9,16564,2,910.13,725.06,134.06,111.79
9,16544,2,442.06,520.7,69.5,35.27
10,16528,2,869.71,625.89,117.55,75.69
10,16557,2,979.01,645.96,90.79,81.78
10,16564,2,910.12,724.79,134.6,111.41
