frame,track_id,class_id,x_center,y_center,width,height
1,164886,2,764.93,663.79,195.88,104.79
1,164773,2,404.67,618.41,146.29,71.74
1,164890,2,488.32,707.23,172.64,66.84
1,164904,2,412.96,814.37,217.94,120.37
1,164954,0,1308.95,620.74,21.52,64.48
1,164959,0,1137.46,731.28,31.4,77.58
1,164975,0,1184.16,711.72,45.08,128.22
1,164980,0,1112.66,645.15,25.01,67.09
2,164886,2,765.0,662.79,195.79,103.16
2,164773,2,404.7,618.33,146.36,71.63
2,164890,2,488.33,707.22,172.6,66.74
2,164904,2,412.53,814.41,217.5,120.41
2,164954,0,1308.9,620.32,21.47,64.18
2,164959,0,1151.45,709.95,30.5,79.57
2,164975,0,1188.56,700.85,37.0,107.33
2,164980,0,1112.33,645.55,23.53,66.92
3,164886,2,765.18,663.46,195.77,104.06
3,164773,2,405.07,618.43,147.33,71.62
3,164890,2,488.27,707.19,172.42,66.68
3,164904,2,412.66,814.47,217.38,120.28
3,164954,0,1308.59,620.33,21.09,64.89
3,164959,0,1166.6,691.72,28.41,75.21
3,164980,0,1112.72,645.85,23.06,65.71
4,164886,2,764.83,663.44,196.09,104.52
4,164773,2,405.18,618.65,148.25,72.03
4,164890,2,487.93,707.5,171.5,67.18
4,164904,2,411.87,814.52,216.86,119.54
4,164954,0,1308.42,620.19,21.13,63.25
4,164980,0,1112.56,645.18,23.04,66.52
4,165004,2,1400.84,413.95,89.4,43.65
5,164886,2,764.85,663.4,196.42,105.05
5,164773,2,405.4,618.62,148.62,71.99
5,164890,2,487.69,707.49,171.12,67.11
5,164904,2,412.49,814.55,217.01,119.77
5,164954,0,1308.79,620.36,20.86,62.5
5,164980,0,1113.12,644.63,23.86,66.3
6,164886,2,764.74,663.39,197.08,105.12
6,164773,2,405.6,618.54,148.83,71.96
6,164890,2,487.56,707.64,171.17,67.46
6,164904,2,412.52,814.45,217.2,119.93
6,164954,0,1309.0,619.96,21.29,62.48
6,165016,5,1787.88,496.45,242.9,110.75
6,165004,2,1403.14,414.41,87.7,46.56
7,164886,2,764.62,663.56,196.87,104.43
7,164773,2,405.99,618.52,149.59,72.19
7,164890,2,487.56,707.61,171.25,67.43
7,164904,2,413.36,814.46,217.58,119.9
7,164954,0,1309.11,619.96,21.29,63.72
7,165016,5,1794.06,505.93,244.12,124.68
7,164895,0,1211.22,594.64,26.82,65.81
7,164975,0,1189.79,683.35,29.43,78.12
8,164886,2,764.57,663.94,196.03,103.91
8,164773,2,406.19,618.51,149.75,71.96
8,164890,2,487.77,707.6,171.35,67.47
8,164904,2,412.95,814.54,216.79,120.1
8,164954,0,1308.9,620.87,21.26,65.81
8,165026,5,1593.68,489.42,337.12,117.32
9,164886,2,765.01,663.88,196.11,103.11
9,164773,2,405.86,618.57,149.35,71.88
9,164890,2,487.73,707.69,171.2,67.69
9,164904,2,412.19,814.63,216.06,120.09
9,165037,0,1121.09,661.3,23.42,81.13
9,165016,5,1796.79,512.26,244.97,129.01
10,164886,2,764.9,663.76,196.25,103.68
10,164773,2,405.78,618.64,148.96,71.94
10,164890,2,487.78,707.63,171.4,67.69
10,164904,2,412.2,814.62,216.53,120.01
10,165037,0,1119.9,661.73,28.26,81.48
10,164954,0,1308.78,621.41,18.8,65.11
10,165026,5,1559.05,496.78,289.68,108.81
