frame,track_id,class_id,x_center,y_center,width,height
1,89250,2,530.74,694.9,170.09,83.54
1,89201,2,492.11,575.49,122.12,54.9
1,89231,2,301.81,622.38,118.12,56.92
2,89250,2,530.28,695.17,169.93,83.77
2,89201,2,492.26,575.48,122.38,55.1
2,89231,2,300.29,622.25,113.8,59.77
2,89238,0,1694.32,473.23,25.68,43.67
3,89250,2,530.15,695.04,170.07,83.53
3,89201,2,492.46,575.54,122.37,55.73
3,89231,2,301.57,623.03,116.3,60.32
3,89238,0,1694.21,473.37,25.6,44.22
4,89250,2,529.91,695.36,170.14,83.85
4,89231,2,300.2,622.48,113.24,60.77
5,89250,2,529.79,695.21,170.04,83.3
6,89250,2,529.55,695.22,170.23,83.37
6,89231,2,300.56,625.68,115.43,63.66
7,89250,2,529.6,695.4,170.43,83.73
7,89231,2,303.75,625.52,122.15,62.54
7,89201,2,492.4,574.81,121.81,57.72
7,89238,0,1694.7,471.78,24.35,42.26
8,89250,2,529.45,694.52,171.73,82.14
8,89201,2,492.51,574.46,122.59,55.22
9,89250,2,529.56,694.62,170.7,81.89
9,89201,2,492.58,573.44,122.98,57.34
9,89231,2,302.28,623.85,117.72,61.26
10,89250,2,529.52,694.59,170.41,81.6
10,89201,2,492.71,574.14,122.92,55.02
10,89231,2,319.17,624.75,151.78,60.3
