frame,track_id,class_id,x_center,y_center,width,height
1,96825,2,384.52,630.43,152.36,66.09
2,96825,2,384.54,629.68,152.81,67.56
2,96834,2,281.61,850.77,337.16,164.71
2,96782,2,1741.77,552.18,200.69,81.03
3,96825,2,383.87,630.42,151.73,66.22
3,96834,2,281.83,850.36,337.9,164.74
3,96844,2,604.79,505.94,92.25,39.84
3,96847,2,624.45,743.35,215.99,112.52
3,96518,2,1658.8,722.08,257.94,110.66
4,96825,2,384.16,630.54,150.78,65.68
4,96834,2,281.81,850.34,337.78,164.12
4,96847,2,623.66,743.38,215.12,112.26
4,96850,2,1209.89,819.36,320.11,143.92
4,96851,0,1179.3,692.39,31.16,71.85
4,96852,0,1209.96,604.29,27.8,83.21
4,96518,2,1728.89,713.75,263.3,105.92
5,96825,2,384.75,630.76,150.83,65.1
5,96834,2,281.67,850.68,337.62,165.45
5,96847,2,623.69,744.88,215.11,106.97
5,96850,2,1313.58,797.02,292.89,136.38
5,96851,0,1170.35,704.04,30.8,72.64
5,96852,0,1209.16,604.26,26.43,83.02
5,96856,2,270.3,579.68,105.58,48.9
5,96857,0,1158.71,595.99,18.34,55.74
5,96860,0,1081.4,630.3,39.46,70.12
6,96825,2,385.11,630.61,152.26,65.14
6,96834,2,282.43,852.1,335.83,164.3
6,96847,2,623.64,745.18,215.52,106.13
6,96850,2,1430.25,771.76,271.77,125.89
6,96851,0,1157.49,720.11,35.67,76.11
6,96852,0,1210.74,604.5,28.6,82.79
6,96857,0,1158.7,595.82,17.82,56.21
6,96860,0,1082.29,630.51,36.27,72.79
7,96825,2,384.47,629.91,153.05,66.76
7,96834,2,282.01,850.91,337.2,165.36
7,96847,2,624.01,745.32,215.52,105.78
7,96850,2,1548.72,745.88,258.5,120.11
7,96851,0,1144.56,735.36,37.29,75.33
7,96852,0,1211.3,604.83,29.53,83.06
7,96857,0,1158.85,595.94,17.74,55.81
7,96860,0,1081.99,631.2,35.84,70.88
7,96844,2,587.5,508.83,90.8,39.51
8,96825,2,385.55,630.58,150.98,65.87
8,96834,2,281.92,851.6,336.83,164.8
8,96847,2,623.34,743.9,214.83,109.29
8,96850,2,1658.31,721.67,251.15,116.0
8,96851,0,1138.2,754.99,34.98,74.42
8,96852,0,1209.89,604.25,27.44,82.97
8,96857,0,1158.58,596.24,17.62,55.2
8,96860,0,1080.83,630.58,41.19,68.89
9,96825,2,386.07,629.65,150.09,66.59
9,96834,2,281.99,852.09,336.52,164.35
9,96847,2,623.57,744.68,214.41,105.91
9,96850,2,1751.27,704.93,251.09,108.52
9,96851,0,1128.56,776.19,34.49,80.42
9,96852,0,1209.15,604.28,25.91,81.65
9,96857,0,1158.49,596.43,17.2,54.63
10,96825,2,386.64,630.45,149.76,65.72
10,96834,2,282.02,852.16,335.99,164.53
10,96847,2,623.14,743.82,214.27,109.01
10,96850,2,1805.07,693.99,229.87,106.52
10,96852,0,1208.9,604.31,25.07,81.25
10,96857,0,1158.44,596.58,17.11,54.82
