frame,track_id,class_id,x_center,y_center,width,height
1,67437,2,376.49,624.05,158.73,67.08
1,68068,2,736.23,695.49,190.68,108.3
1,67692,2,574.41,673.61,176.87,81.74
1,67719,2,133.77,925.58,267.08,158.83
1,68082,2,265.39,798.78,204.85,110.63
1,68235,0,1094.7,640.29,34.99,63.74
1,68089,2,488.77,782.85,258.14,154.72
1,68236,0,1141.8,622.64,30.94,79.78
2,67437,2,377.45,623.91,157.56,67.93
2,68068,2,734.49,690.44,186.76,99.84
2,67692,2,574.56,673.39,177.12,81.37
2,67719,2,134.21,925.17,267.64,159.12
2,68082,2,281.9,789.76,189.57,106.73
2,68235,0,1093.99,639.44,32.09,64.06
2,68089,2,486.13,783.85,262.29,155.4
3,67437,2,377.61,623.98,157.05,68.28
3,68068,2,738.64,687.26,197.22,92.69
3,67692,2,574.26,673.6,178.32,81.78
3,67719,2,134.48,925.4,267.9,158.14
3,68082,2,294.35,783.23,181.84,102.1
3,68235,0,1094.8,637.59,31.48,66.72
3,68089,2,487.25,782.38,262.91,151.63
4,67437,2,377.56,624.12,156.92,68.23
4,68068,2,735.95,686.49,192.46,89.29
4,67692,2,574.65,673.71,178.3,81.81
4,67719,2,134.62,925.36,267.84,157.77
4,68082,2,298.62,780.87,178.95,100.42
4,68235,0,1097.35,636.12,32.17,68.85
4,68089,2,487.91,782.09,263.46,150.51
5,67437,2,377.84,623.68,156.44,68.46
5,68068,2,734.76,686.22,190.59,88.17
5,67692,2,574.09,673.82,177.1,81.84
5,67719,2,134.67,925.44,267.89,157.73
5,68082,2,299.8,780.21,177.73,99.88
5,68089,2,487.98,782.29,263.07,150.44
6,67437,2,377.65,624.04,156.23,67.98
6,68068,2,734.34,686.1,190.13,87.83
6,67692,2,574.44,673.92,176.93,81.92
6,67719,2,134.66,925.58,267.92,157.62
6,68082,2,300.1,780.0,177.34,99.64
6,68089,2,488.17,782.34,263.39,150.62
7,67437,2,377.62,624.13,156.77,68.33
7,68068,2,733.22,686.03,188.01,87.51
7,67692,2,575.01,673.87,178.1,82.01
7,67719,2,134.7,925.49,268.0,157.88
7,68082,2,300.26,780.13,177.88,100.08
7,68089,2,488.03,783.05,263.29,151.9
7,68235,0,1097.61,636.38,30.97,68.31
8,67437,2,377.59,624.12,156.39,67.8
8,68068,2,731.64,685.96,184.97,87.44
8,67692,2,574.58,673.87,177.75,82.19
8,67719,2,134.58,925.49,267.89,157.92
8,68082,2,300.08,780.16,177.97,99.94
8,68089,2,488.09,782.07,262.9,150.1
8,68235,0,1096.52,636.96,30.39,65.55
9,67437,2,377.77,624.14,156.69,67.89
9,68068,2,732.48,685.92,186.56,87.48
9,67692,2,574.43,673.81,177.22,82.29
9,67719,2,134.63,925.56,267.77,158.02
9,68082,2,300.2,780.34,178.42,100.13
9,68089,2,488.16,781.26,263.18,148.34
10,67437,2,377.68,624.08,157.19,68.32
10,68068,2,732.93,685.89,187.5,87.75
10,67692,2,574.28,673.87,177.35,82.21
10,67719,2,134.75,925.58,267.97,158.0
10,68082,2,300.22,780.28,178.79,99.95
10,68089,2,487.99,780.72,263.52,147.35
10,68235,0,1095.41,626.62,34.01,81.11
