frame,track_id,class_id,x_center,y_center,width,height
1,61712,2,618.34,658.76,157.99,70.75
1,61774,2,686.03,694.5,167.06,90.98
1,61716,2,35.1,728.34,70.1,104.86
1,61182,2,341.64,763.27,259.86,126.44
2,61712,2,618.3,658.71,157.62,70.17
2,61774,2,686.35,694.58,167.87,90.73
2,61716,2,34.98,728.56,69.92,104.42
2,61182,2,341.95,762.93,259.84,126.69
2,61789,2,597.82,656.2,117.47,66.08
2,61687,2,327.21,646.63,178.2,71.56
3,61712,2,619.24,658.71,159.53,71.25
3,61774,2,686.34,694.52,167.88,90.89
3,61716,2,34.99,728.29,69.86,104.28
3,61182,2,342.26,762.75,259.63,126.78
3,61687,2,331.97,646.05,168.28,69.44
3,61761,2,582.2,526.89,105.25,46.3
4,61712,2,620.11,658.91,161.52,71.36
4,61774,2,686.47,694.51,168.02,90.96
4,61716,2,35.15,728.57,70.21,104.87
4,61182,2,342.56,763.19,259.74,126.24
5,61712,2,619.18,658.89,159.77,70.29
5,61774,2,686.38,694.54,168.08,91.26
5,61716,2,35.46,729.47,70.61,103.42
5,61182,2,342.69,762.64,259.31,126.88
5,61687,2,329.55,647.04,172.24,70.72
6,61712,2,619.05,658.83,159.29,69.88
6,61774,2,686.42,694.58,168.22,91.2
6,61716,2,35.07,728.72,69.9,103.92
6,61182,2,342.85,762.6,259.3,127.13
6,61687,2,330.48,646.59,170.7,69.95
6,61761,2,582.67,517.18,99.38,46.37
7,61712,2,617.9,658.64,157.0,69.2
7,61774,2,686.49,694.58,168.46,91.33
7,61716,2,35.13,728.82,70.2,104.38
7,61182,2,342.87,762.51,259.3,127.11
7,61687,2,328.85,646.7,173.52,69.89
8,61712,2,618.13,658.38,157.48,69.18
8,61774,2,686.38,694.61,168.23,91.3
8,61716,2,35.06,728.44,70.07,104.71
8,61182,2,343.09,762.43,259.26,126.84
8,61687,2,332.2,645.67,166.01,68.21
9,61712,2,618.43,658.32,158.22,69.39
9,61774,2,686.49,694.58,168.43,91.33
9,61716,2,35.14,728.15,70.15,105.58
9,61182,2,343.16,762.95,259.03,125.64
10,61712,2,618.41,658.06,157.84,69.14
10,61774,2,686.35,694.53,168.36,91.22
10,61716,2,34.96,727.36,69.8,107.07
10,61182,2,343.19,763.07,258.92,125.29
10,61805,0,974.31,639.96,27.69,68.01
