frame,track_id,class_id,x_center,y_center,width,height
1,16841,2,836.74,642.49,123.9,97.56
1,16885,2,999.21,621.37,105.9,102.4
1,16924,2,710.92,730.3,215.73,119.75
1,16941,2,867.36,776.99,224.33,171.91
2,16841,2,836.92,642.94,123.86,96.67
2,16885,7,1000.72,618.63,103.78,97.1
2,16924,2,710.83,730.37,215.19,119.66
2,16941,2,867.52,777.31,222.64,170.35
2,16957,2,1000.35,620.2,104.87,100.61
3,16841,2,837.39,642.92,122.69,94.77
3,16885,7,1001.2,616.68,103.34,93.8
3,16924,2,710.79,730.38,215.36,119.86
3,16941,2,867.54,777.53,223.23,170.34
3,16957,2,1000.36,620.12,105.75,100.93
4,16841,2,837.48,642.77,122.38,94.15
4,16885,7,1001.49,616.95,103.23,94.44
4,16924,2,710.73,730.36,215.36,119.86
4,16941,2,867.27,777.6,223.23,170.6
4,16957,2,1000.6,620.57,106.21,102.06
5,16841,2,837.87,642.61,121.61,92.55
5,16885,7,1001.5,617.45,102.9,95.21
5,16924,2,711.18,730.54,214.84,119.83
5,16941,2,866.52,778.04,225.52,172.55
5,16957,2,1000.61,620.97,106.05,102.69
5,16961,5,410.08,595.46,152.15,154.6
6,16841,2,837.74,642.92,121.8,93.41
6,16885,7,1001.37,615.92,102.91,92.51
6,16924,2,711.12,730.27,215.76,119.69
6,16941,2,866.86,778.3,224.55,171.84
6,16957,2,1000.76,619.67,106.65,101.35
6,16961,5,364.61,624.99,193.57,193.63
7,16841,2,838.11,643.03,121.17,92.6
7,16885,7,1001.38,616.86,103.07,94.07
7,16924,2,710.98,730.12,215.59,119.36
7,16941,2,866.62,778.44,223.85,171.05
7,16957,2,1000.55,620.07,105.94,102.25
7,16961,5,271.02,668.26,345.4,258.91
8,16841,2,837.57,643.27,122.27,95.1
8,16885,7,1001.24,616.27,103.29,92.55
8,16924,2,710.81,730.16,215.41,119.55
8,16941,2,866.6,778.66,223.17,170.96
8,16957,2,1000.56,620.3,106.48,102.12
8,16961,5,208.57,718.94,406.68,332.97
9,16841,2,837.71,643.1,121.97,94.49
9,16885,7,1001.53,616.84,103.22,93.93
9,16924,2,710.92,730.19,215.8,119.76
9,16941,2,866.18,778.8,223.74,171.17
9,16957,2,1000.77,620.45,106.12,101.96
9,16961,5,176.44,737.13,352.88,331.72
10,16841,2,837.68,642.87,121.7,93.52
10,16885,7,1001.49,616.81,102.85,93.4
10,16924,2,710.87,730.16,215.6,119.75
10,16941,2,866.36,778.27,224.16,171.07
10,16957,2,1000.83,620.69,105.66,101.78
10,16961,5,131.24,751.82,262.49,312.11
