frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1820.2,1102.96,198.55,185.57
1,45636,0,1411.41,599.28,32.09,68.05
1,45669,0,1206.41,608.98,30.98,62.49
1,45672,0,1046.01,642.29,19.48,62.36
2,44753,2,1820.02,1105.22,198.23,182.67
2,45636,0,1408.42,599.07,32.64,68.69
2,45669,0,1206.13,609.09,32.16,62.19
3,44753,2,1820.46,1102.37,197.31,189.07
3,45636,0,1406.97,598.37,31.13,67.44
3,45669,0,1205.64,609.2,32.86,62.59
3,45672,0,1045.55,642.1,22.55,63.1
4,44753,2,1820.18,1101.71,197.79,190.83
4,45636,0,1407.12,598.15,30.36,67.99
4,45669,0,1205.3,609.45,34.23,62.82
4,45672,0,1045.12,642.01,23.07,63.33
5,45669,0,1204.88,609.44,34.02,62.52
5,45174,2,661.32,1165.24,253.28,62.7
6,45669,0,1205.7,610.35,34.46,61.82
6,45174,2,662.95,1165.25,249.88,62.65
6,44572,2,452.05,718.61,209.05,102.9
6,43701,2,598.36,1165.77,378.26,62.94
6,45636,0,1405.72,598.37,31.44,70.41
6,45672,0,1044.24,642.01,23.52,63.11
7,45669,0,1207.49,609.99,32.13,62.55
7,45174,2,661.65,1165.27,252.68,62.82
7,45733,5,628.74,680.65,293.84,129.62
7,45672,0,1041.97,642.82,24.37,64.28
8,45174,2,663.95,1165.19,248.2,62.89
8,45733,5,634.13,680.67,283.27,129.9
8,45672,0,1042.18,642.98,25.13,65.39
8,45739,2,630.62,680.56,289.35,126.87
8,45636,0,1406.46,600.23,31.56,67.11
9,45733,5,636.26,680.74,278.89,130.04
9,45672,0,1042.14,642.46,25.92,66.88
9,45739,2,633.31,680.62,283.64,126.56
9,45636,0,1407.55,599.24,33.18,67.74
10,45733,5,636.82,680.59,277.57,129.89
10,45672,0,1042.79,642.53,25.29,66.35
10,45739,2,634.18,680.43,281.75,126.43
10,45636,0,1409.06,598.88,33.09,67.95
10,45669,0,1208.52,609.38,29.15,62.04
10,45174,2,670.48,1165.22,235.09,62.68
