frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1819.36,1103.68,199.84,188.51
1,46863,2,591.33,673.4,171.24,77.53
1,46873,2,340.35,759.09,231.97,113.68
2,46863,2,590.67,673.05,170.83,76.56
2,46873,2,339.39,759.67,231.41,114.06
2,46917,2,75.33,882.52,150.22,111.59
2,46920,2,425.79,789.32,184.54,121.21
2,46922,2,678.07,701.44,178.43,87.99
2,46928,2,665.67,1165.22,243.41,62.2
3,46863,2,590.49,673.23,170.59,76.85
3,46873,2,337.68,759.67,228.81,114.85
3,46917,2,75.32,882.81,150.2,112.18
3,46920,2,426.18,789.33,184.39,121.29
3,46922,2,679.39,701.73,182.94,91.91
3,46928,2,624.07,1165.37,325.57,61.95
3,44753,2,1820.55,1100.05,197.07,195.67
4,46863,2,590.44,673.45,170.87,77.22
4,46873,2,337.8,759.28,229.52,114.8
4,46917,2,75.99,883.02,151.36,113.11
4,46920,2,427.23,789.39,186.58,121.76
4,46922,2,679.58,701.88,183.32,93.09
4,46928,2,607.64,1165.47,357.88,62.01
4,44753,2,1820.92,1100.75,196.37,194.37
5,46863,2,591.13,673.63,171.52,77.79
5,46873,2,337.62,759.37,230.06,115.3
5,46917,2,75.72,883.43,151.03,113.41
5,46920,2,426.57,789.66,185.93,122.14
5,46922,2,679.71,701.53,184.17,94.27
5,44753,2,1821.14,1099.47,195.74,193.98
6,46863,2,591.46,673.78,172.52,78.48
6,46873,2,335.71,758.68,230.28,118.03
6,46917,2,75.43,883.22,150.34,112.03
6,46920,2,426.76,788.84,186.08,121.09
6,46922,2,680.31,700.85,186.76,95.04
6,44753,2,1820.52,1098.97,196.96,194.15
6,46953,2,671.97,1164.78,230.61,63.17
6,46928,2,587.38,1165.77,390.61,63.25
7,46863,2,591.54,673.72,173.17,78.44
7,46873,2,338.86,758.79,236.2,117.12
7,46917,2,75.28,883.02,150.15,111.75
7,46920,2,432.58,788.82,199.52,122.43
7,46922,2,680.38,700.58,188.02,95.26
7,44753,2,1820.07,1097.09,197.81,197.51
7,46953,2,667.48,1164.44,239.53,63.62
7,46928,2,595.34,1165.03,370.87,63.39
8,46863,2,591.08,673.63,172.36,78.18
8,46873,2,338.83,758.97,235.79,116.06
8,46917,2,75.02,883.08,149.67,111.33
8,46920,2,429.26,789.33,193.1,123.67
8,46922,2,679.92,700.98,182.73,91.8
8,44753,2,1819.76,1098.5,198.49,194.03
8,46953,2,656.95,1164.53,260.63,63.64
8,46928,2,590.96,1165.23,378.74,63.2
9,46863,2,591.2,673.95,172.08,78.89
9,46873,2,338.99,759.73,235.19,116.68
9,46917,2,75.04,882.99,149.72,111.04
9,46920,2,427.98,789.37,190.77,123.7
9,46922,2,680.0,701.4,180.98,89.59
9,44753,2,1819.6,1098.97,198.79,192.59
9,46953,2,655.45,1164.96,262.67,63.88
9,46928,2,594.81,1165.28,371.23,63.37
10,46863,2,590.97,673.25,171.01,77.11
10,46873,2,339.17,759.29,235.92,115.7
10,46917,2,75.23,882.93,150.06,111.16
10,46920,2,426.81,789.35,188.16,123.25
10,46922,2,679.88,701.29,180.29,88.85
10,44753,2,1820.3,1098.88,197.4,192.3
10,46953,2,654.1,1164.98,265.65,63.14
