frame,track_id,class_id,x_center,y_center,width,height
1,6399,2,981.14,645.51,90.35,82.81
1,6443,2,478.64,871.09,382.11,204.49
1,6450,2,745.77,705.33,174.51,108.06
1,6464,2,676.37,942.87,351.38,243.17
1,6465,2,918.21,717.08,151.88,113.86
1,6485,0,1729.31,1032.43,120.02,221.13
1,6238,2,478.2,627.77,142.68,63.15
2,6399,2,980.77,646.61,89.72,82.7
2,6443,2,478.42,871.0,382.38,204.72
2,6450,2,745.83,705.41,173.86,108.05
2,6464,2,676.34,942.91,351.63,243.28
2,6465,2,918.39,717.15,151.58,113.86
2,6238,2,480.25,629.96,139.51,61.49
2,6394,2,855.04,634.28,119.1,86.42
3,6399,2,980.68,646.76,89.34,82.81
3,6443,2,477.97,871.17,382.67,204.34
3,6450,2,745.68,705.42,174.12,108.06
3,6464,2,676.39,942.79,351.58,243.15
3,6465,2,918.38,717.2,151.49,113.75
3,6238,2,484.77,629.41,130.91,61.87
3,6434,0,1675.83,1054.32,117.68,201.21
4,6399,2,981.23,645.93,89.72,82.67
4,6443,2,477.73,871.36,382.77,204.09
4,6450,2,745.83,705.33,174.12,108.0
4,6464,2,676.34,942.81,351.57,243.09
4,6465,2,918.16,717.25,151.79,114.2
4,6238,2,483.16,628.36,133.35,62.69
4,6434,0,1658.72,1040.89,94.36,221.44
5,6399,2,981.34,645.46,89.65,82.74
5,6443,2,476.98,870.93,383.25,203.2
5,6450,2,745.73,705.81,174.02,107.38
5,6464,2,676.4,942.75,351.51,243.1
5,6465,2,918.17,717.23,151.86,113.82
5,6238,2,480.2,626.15,140.15,66.09
5,6434,0,1662.84,1071.26,99.93,213.07
5,6394,2,855.2,635.76,118.83,86.05
6,6399,2,981.66,645.39,89.7,82.71
6,6443,2,476.56,871.62,384.24,203.73
6,6450,2,745.35,705.33,173.84,107.48
6,6464,2,676.42,942.83,351.5,243.23
6,6465,2,918.36,717.19,151.53,113.54
6,6434,0,1669.22,1085.76,113.87,204.76
6,6394,2,855.11,635.46,119.08,86.08
7,6399,2,981.72,645.57,89.37,82.92
7,6443,2,476.37,871.58,384.48,203.31
7,6450,2,746.3,704.92,173.52,106.72
7,6464,2,676.43,942.86,351.25,242.97
7,6465,2,918.18,717.22,151.96,113.46
7,6394,2,855.21,634.88,119.07,85.74
7,6238,2,489.77,629.77,121.29,62.24
8,6399,2,981.05,646.56,89.28,83.04
8,6443,2,476.43,871.26,384.08,203.67
8,6450,2,745.9,705.25,174.26,107.47
8,6464,2,676.54,942.91,351.17,243.02
8,6465,2,918.13,717.38,151.91,113.88
8,6238,2,481.79,627.52,136.41,67.3
8,6434,0,1673.62,1101.57,107.55,195.05
9,6399,2,980.8,647.0,89.67,83.1
9,6443,2,476.29,871.47,384.05,203.43
9,6450,2,745.59,705.3,173.74,107.86
9,6464,2,676.56,942.83,351.1,242.79
9,6465,2,918.06,717.48,151.95,113.93
9,6238,2,479.01,626.94,142.05,65.39
10,6399,2,981.37,646.39,89.16,83.05
10,6443,2,475.91,872.07,384.73,203.59
10,6450,2,745.48,705.31,173.97,107.97
10,6464,2,676.41,942.7,351.26,242.65
10,6465,2,918.24,717.61,151.91,114.12
10,6238,2,478.04,626.98,144.14,65.29
