frame,track_id,class_id,x_center,y_center,width,height
1,15662,5,794.27,775.57,458.54,426.8
2,15662,5,797.97,777.1,468.27,427.46
3,15662,5,796.1,776.08,469.74,425.68
3,15671,5,1130.03,595.18,129.77,158.46
4,15662,5,796.32,777.72,471.13,427.17
4,15671,5,1122.65,577.91,113.53,144.97
5,15662,5,796.52,778.86,473.29,427.56
5,15671,5,1147.18,563.12,159.44,139.96
6,15662,5,795.9,778.8,474.27,428.67
6,15671,5,1166.34,547.78,158.1,109.96
7,15662,5,794.91,779.03,473.65,429.36
8,15662,5,794.55,779.47,473.92,428.94
9,15662,5,793.86,779.43,473.27,430.15
10,15662,5,793.39,779.61,472.99,431.12
