frame,track_id,class_id,x_center,y_center,width,height
1,21613,2,838.22,646.21,115.14,74.07
2,21613,2,837.0,646.55,113.07,73.93
2,21894,2,953.81,683.72,119.75,97.18
3,21613,2,837.17,645.95,111.77,74.91
3,21894,2,963.01,666.43,108.82,92.3
4,21613,2,837.77,645.97,111.51,73.64
4,21894,2,970.5,651.96,95.21,86.08
5,21613,2,837.47,646.35,113.36,73.89
5,21894,2,971.92,647.93,91.32,83.35
5,21727,2,476.02,623.42,146.87,65.84
6,21613,2,837.47,646.71,113.54,74.36
6,21894,2,972.16,647.5,90.28,82.72
6,21901,0,1457.98,953.93,75.23,181.68
6,21902,2,633.35,759.92,272.07,164.07
6,21853,2,1167.62,521.06,103.66,36.93
7,21613,2,837.58,646.76,113.54,74.46
7,21894,2,972.27,647.66,90.64,83.2
7,21902,2,635.7,758.37,270.16,162.67
8,21613,2,837.71,647.0,113.79,74.13
8,21894,2,972.0,647.81,91.08,83.55
8,21902,2,636.32,757.39,269.34,161.69
9,21613,2,837.82,646.81,113.83,73.75
9,21894,2,972.02,648.43,91.88,84.19
9,21902,2,636.42,757.73,269.67,162.12
9,21727,2,478.43,624.0,141.97,64.04
10,21613,2,837.76,646.76,113.9,73.62
10,21894,2,971.88,648.6,92.23,84.97
10,21902,2,636.36,757.88,269.9,162.5
