frame,track_id,class_id,x_center,y_center,width,height
1,18944,2,670.13,768.24,243.36,147.35
2,18944,2,668.37,768.25,246.71,147.15
2,18933,7,939.43,619.26,222.18,190.15
2,18946,2,851.54,543.53,98.07,57.65
3,18944,2,667.57,768.56,247.01,147.95
4,18944,2,666.48,770.09,247.1,147.71
4,18864,2,479.18,629.0,142.03,64.1
4,18933,7,939.87,619.67,220.85,190.41
5,18944,2,665.63,770.22,248.15,149.86
5,18864,2,495.01,639.29,157.35,88.74
5,18933,7,939.97,618.22,221.6,194.67
6,18944,2,667.0,771.05,243.26,150.17
6,18864,2,484.3,632.51,148.76,76.66
6,18933,2,938.76,618.36,224.25,195.32
7,18944,2,664.92,771.16,245.23,150.05
7,18864,2,481.97,630.92,141.99,70.09
7,18933,2,939.3,623.35,219.63,182.98
8,18944,2,664.24,772.32,245.52,150.11
8,18864,2,478.33,626.07,135.59,64.06
8,18933,7,937.83,620.1,221.42,189.19
9,18944,2,659.54,772.48,251.72,151.75
10,18944,2,661.18,772.95,250.76,149.93
10,18933,7,941.5,619.02,221.57,191.07
