frame,track_id,class_id,x_center,y_center,width,height
1,18944,2,656.94,774.51,254.66,152.97
1,18992,2,227.94,1038.95,453.47,306.87
1,18933,7,954.74,617.87,202.26,192.12
2,18944,2,657.31,774.45,254.13,153.53
2,18992,2,293.58,1040.66,582.92,301.84
2,18933,7,954.69,618.07,203.02,193.41
2,18864,2,530.97,686.93,205.91,123.43
3,18944,2,660.14,766.21,252.3,135.6
3,18992,2,259.44,1037.17,516.64,303.42
3,18933,7,951.98,617.45,208.94,191.59
4,18944,2,662.42,769.06,259.01,139.59
4,18992,2,240.06,1037.69,478.61,301.05
5,18944,2,663.85,770.66,263.85,140.91
5,18992,2,232.37,1038.85,462.95,301.0
5,19042,2,267.87,735.01,272.33,145.46
6,18944,2,666.94,765.56,242.69,136.62
6,18992,2,229.51,1038.78,457.89,301.17
6,19042,2,264.95,735.58,274.06,145.5
6,19046,7,587.95,951.88,504.33,423.62
6,18933,7,954.6,618.93,212.16,192.89
7,18992,2,228.47,1038.79,455.69,300.56
7,19042,2,253.2,740.29,279.05,147.93
7,19046,7,584.77,957.03,506.05,406.13
7,19047,2,1151.96,668.61,89.93,96.35
7,18933,7,962.92,618.86,191.12,191.35
8,18992,2,228.28,1038.49,455.03,300.71
8,19042,2,210.01,754.98,302.57,153.59
8,19047,2,1147.45,643.3,84.35,84.82
8,18933,7,965.95,617.76,187.71,192.87
9,18992,2,232.89,1035.41,464.17,310.48
9,19042,2,152.12,785.5,280.56,169.75
9,19047,2,1143.63,624.43,79.19,77.79
9,18933,7,968.16,618.24,180.4,191.08
9,19046,7,585.25,959.68,508.38,399.84
10,18992,2,259.29,1017.25,516.17,328.64
10,19047,2,1141.44,611.6,71.32,76.67
10,18933,7,969.22,617.96,175.18,189.86
10,19058,2,750.49,715.39,197.74,116.23
