frame,track_id,class_id,x_center,y_center,width,height
2,152107,2,611.65,728.12,201.73,104.33
2,152110,2,390.16,626.01,162.6,80.15
2,152088,2,1720.3,532.62,168.57,65.08
2,152021,2,246.48,866.93,306.18,153.19
3,152107,2,611.27,727.15,201.71,104.91
3,152110,2,390.18,625.95,162.72,80.28
3,152021,2,271.56,869.48,317.78,157.2
4,152107,2,610.98,727.44,202.06,104.72
4,152110,2,390.22,626.1,163.03,80.72
4,152021,2,281.46,870.33,322.84,158.35
4,151979,0,1673.02,631.42,31.51,77.83
4,152088,2,1722.01,518.11,112.33,55.28
5,152107,2,610.74,727.43,202.16,104.22
5,152110,2,390.2,626.1,162.9,80.61
5,152021,2,285.5,870.53,326.04,158.78
5,152131,2,1502.84,494.68,106.2,44.32
5,151379,2,1875.4,553.39,88.46,54.55
6,152107,2,610.83,727.46,202.07,104.19
6,152110,2,390.03,626.2,162.49,80.27
6,152021,2,286.26,870.54,326.89,158.84
7,152107,2,610.92,727.46,201.74,104.18
7,152110,2,389.97,626.35,162.64,79.99
7,152021,2,285.85,870.59,325.9,159.06
7,152138,2,1012.37,511.82,118.55,44.97
8,152107,2,610.83,727.38,201.52,104.17
8,152110,2,389.78,625.82,162.73,80.64
8,152021,2,285.78,870.54,326.82,159.09
9,152107,2,610.65,727.38,202.21,104.15
9,152110,2,390.07,610.65,163.37,108.76
9,152021,2,285.06,870.51,325.87,158.81
9,152138,2,997.97,520.06,112.95,40.34
10,152107,2,610.76,727.37,202.03,103.99
10,152021,2,284.17,870.52,324.29,158.18
