frame,track_id,class_id,x_center,y_center,width,height
1,132699,2,327.02,775.48,228.58,104.73
1,132833,2,1873.42,553.36,91.46,45.81
2,132699,2,326.74,775.32,228.67,104.59
2,132833,2,1873.26,553.06,92.26,46.93
3,132699,2,326.75,775.54,228.78,104.65
3,132833,2,1872.9,552.77,92.67,48.44
4,132699,2,327.1,775.4,228.86,104.48
4,132833,2,1872.6,554.48,93.36,52.3
5,132699,2,326.95,775.48,228.87,104.83
5,132833,2,1872.9,554.41,93.05,55.13
6,132699,2,326.68,775.59,228.33,104.54
6,132833,2,1873.04,554.65,92.52,49.73
7,132699,2,326.61,775.63,227.98,104.37
7,132696,2,689.84,701.04,168.5,88.06
8,132699,2,327.13,774.94,228.71,105.21
9,132699,2,327.27,774.62,229.03,105.99
9,132833,2,1873.18,554.0,92.72,47.47
10,132699,2,327.33,774.9,229.22,105.74
