frame,track_id,class_id,x_center,y_center,width,height
1,164060,2,402.86,813.46,262.35,137.65
1,164218,2,84.25,891.25,167.57,107.69
1,164289,2,1758.62,711.96,281.15,137.25
2,164060,2,403.35,813.61,263.73,137.67
2,164218,2,84.24,890.9,167.2,107.84
2,164289,2,1766.78,711.09,277.26,137.54
2,164262,5,1341.47,540.09,323.47,141.83
3,164060,2,403.45,813.74,263.84,137.82
3,164218,2,83.89,891.29,166.8,107.12
3,164289,2,1771.5,710.47,275.8,136.51
4,164060,2,402.93,813.48,262.25,138.02
4,164218,2,81.89,892.53,162.93,106.22
4,164289,2,1776.75,710.12,280.32,136.38
4,164320,2,1109.55,463.34,88.57,36.05
5,164060,2,402.78,813.37,261.74,138.13
5,164218,2,81.49,892.79,162.13,105.94
5,164289,2,1785.01,706.58,269.97,136.12
5,164082,2,668.01,699.58,179.56,98.81
6,164060,2,402.81,813.35,261.76,138.01
6,164218,2,81.22,893.08,161.63,105.62
6,164289,2,1795.94,702.22,248.11,135.77
6,164082,2,669.83,699.13,182.62,97.43
7,164060,2,402.81,813.41,261.75,137.99
7,164218,2,81.15,893.11,161.52,105.83
7,164289,2,1807.8,697.33,224.4,131.93
7,164082,2,669.59,699.43,182.52,97.34
7,164320,2,1128.76,461.48,70.75,32.33
8,164060,2,403.02,813.41,261.94,137.97
8,164218,2,81.16,893.15,161.52,105.2
9,164060,2,403.01,813.41,262.02,138.03
9,164218,2,81.23,892.94,161.6,104.74
10,164060,2,402.78,813.34,261.62,137.99
10,164218,2,81.28,892.75,161.72,104.69
10,164202,0,1066.62,652.66,27.27,69.29
