frame,track_id,class_id,x_center,y_center,width,height
1,128312,2,286.18,787.56,226.72,109.16
1,128295,2,521.71,693.82,143.52,81.76
1,128175,2,54.69,862.38,109.38,123.62
1,128031,2,289.3,550.69,109.76,57.36
1,128034,2,1753.79,714.8,271.03,122.34
2,128312,2,287.6,787.53,229.95,108.69
2,128295,2,522.03,694.85,143.76,83.08
2,128175,2,57.95,858.86,115.86,131.63
2,128034,2,1786.39,709.63,243.61,117.69
3,128312,2,285.77,787.7,226.53,108.09
3,128295,2,521.9,694.55,143.79,82.51
3,128175,2,59.29,857.51,118.58,134.7
3,128034,2,1820.92,702.65,191.6,117.31
4,128312,2,288.9,787.3,233.24,108.93
4,128295,2,521.82,694.58,143.89,82.77
4,128175,2,60.01,857.0,120.01,136.14
4,128034,2,1841.82,699.85,154.64,116.97
5,128312,2,289.5,787.25,234.53,109.2
5,128295,2,521.81,694.89,143.78,83.82
5,128175,2,60.34,856.84,120.69,136.68
5,128034,2,1860.65,695.21,118.71,113.36
6,128312,2,286.49,787.63,228.06,108.17
6,128295,2,521.67,694.75,143.62,83.54
6,128175,2,60.42,857.02,120.84,136.29
7,128312,2,284.73,787.7,224.57,107.9
7,128295,2,521.4,694.21,143.11,81.77
7,128175,2,60.25,857.05,120.49,136.09
8,128312,2,284.71,787.52,224.23,108.16
8,128295,2,521.47,694.26,143.19,81.29
8,128175,2,60.23,857.06,120.45,136.35
9,128312,2,286.62,787.44,227.9,108.36
9,128295,2,521.57,695.48,143.59,83.78
9,128175,2,60.22,857.21,120.43,136.28
10,128312,2,288.48,787.27,231.76,108.8
10,128295,2,521.44,694.99,143.99,84.01
10,128175,2,60.31,857.04,120.62,136.85
