frame,track_id,class_id,x_center,y_center,width,height
1,101323,2,669.2,700.78,157.37,87.58
1,101324,2,575.73,673.99,166.33,93.72
1,101327,2,350.66,637.19,140.73,77.14
1,101533,2,126.16,845.17,215.48,134.94
1,101567,2,571.01,660.56,152.52,67.12
1,101579,2,156.36,840.96,286.65,146.83
2,101323,2,669.42,700.92,157.24,87.17
2,101324,2,576.08,673.9,167.51,93.61
2,101327,2,350.63,637.22,141.02,76.86
2,101533,2,125.69,845.07,215.39,134.7
2,101567,2,571.09,660.63,152.69,67.32
2,101579,2,157.77,842.07,292.43,142.59
2,101726,0,1118.55,647.43,29.61,65.99
3,101323,2,669.29,700.86,157.14,87.37
3,101324,2,575.22,673.9,166.44,93.46
3,101327,2,350.55,637.42,140.97,76.77
3,101533,2,125.65,845.09,215.43,134.55
3,101567,2,570.28,661.12,151.55,68.03
3,101579,2,158.6,842.42,294.91,141.34
3,101726,0,1118.83,648.3,29.6,67.08
3,101701,2,274.05,531.35,134.46,62.22
4,101323,2,669.14,700.84,157.37,87.58
4,101324,2,575.24,673.74,166.49,93.26
4,101327,2,350.52,637.29,140.96,77.43
4,101533,2,125.2,845.44,216.87,135.32
4,101579,2,155.67,841.95,291.53,146.32
5,101323,2,669.45,700.71,158.22,87.95
5,101324,2,575.82,674.05,167.52,93.76
5,101327,2,350.55,636.57,140.97,77.29
5,101533,2,124.11,845.45,217.4,135.62
5,101579,2,153.39,842.32,291.88,147.18
6,101323,2,669.62,699.72,157.46,89.12
6,101324,2,574.19,673.89,164.82,93.6
6,101327,2,351.25,632.41,141.84,85.97
6,101533,2,124.45,845.27,216.17,134.11
7,101323,2,689.52,691.35,153.27,90.11
7,101324,2,582.93,673.36,182.51,94.09
7,101327,2,365.78,630.62,139.22,76.33
7,101533,2,126.25,845.12,215.92,134.95
7,101726,0,1119.87,648.1,28.82,63.95
7,101579,2,159.21,841.45,292.34,143.82
8,101324,2,592.45,672.84,183.92,98.42
8,101579,2,181.42,834.61,285.22,145.57
9,101324,2,634.9,657.81,178.0,96.83
9,101579,2,226.63,812.85,237.6,132.81
