frame,track_id,class_id,x_center,y_center,width,height
1,135946,5,448.33,757.42,551.25,324.73
1,133476,2,1819.24,1100.58,199.31,194.69
2,136377,0,1443.73,610.91,23.44,53.58
2,136378,2,665.14,1164.84,244.37,62.49
2,135946,5,447.9,757.36,550.89,324.89
2,133476,2,1819.57,1103.34,198.88,187.07
3,136378,2,664.65,1164.88,245.39,62.53
3,135946,5,447.18,757.26,549.53,325.0
3,133476,2,1820.17,1101.6,197.71,189.87
3,136385,2,593.38,1165.54,386.18,62.25
4,136378,2,662.98,1164.74,248.87,62.83
4,135946,5,447.03,757.18,549.37,325.16
4,133476,2,1819.55,1105.49,198.59,183.58
4,136385,2,593.78,1165.42,385.6,62.4
4,136377,0,1444.57,611.22,24.26,54.15
5,136378,2,664.07,1164.68,247.07,63.09
5,135946,5,446.8,757.05,548.72,325.49
5,133476,2,1819.9,1103.53,198.01,184.89
5,136385,2,592.84,1165.38,387.73,62.62
5,136377,0,1444.62,611.54,24.22,54.83
6,135946,5,447.24,756.99,549.91,325.5
6,133476,2,1819.99,1102.93,198.0,186.11
6,136385,2,612.57,1165.14,348.89,62.74
6,136377,0,1444.46,611.8,24.37,55.17
6,136396,0,1410.36,787.37,56.69,105.29
7,135946,5,447.51,756.91,550.59,326.08
7,133476,2,1820.04,1102.65,197.92,187.15
7,136385,2,620.36,1165.05,332.72,62.64
7,136377,0,1444.25,611.73,24.35,54.36
7,136400,0,1492.07,809.75,62.55,108.92
8,135946,5,447.44,756.98,550.25,325.85
8,133476,2,1820.31,1101.72,197.57,188.87
8,136377,0,1444.26,611.57,24.47,54.27
8,136406,0,1585.01,830.5,63.45,112.97
8,136378,2,661.2,1164.87,252.24,62.65
9,135946,5,447.28,756.93,550.0,325.66
9,133476,2,1819.75,1108.74,198.28,176.82
9,136377,0,1444.18,611.39,24.69,55.18
9,136378,2,659.96,1164.83,254.61,62.61
9,136400,0,1475.04,808.07,44.93,103.52
10,135946,5,447.58,757.03,550.39,325.88
10,133476,2,1819.47,1110.07,198.64,174.73
10,136378,2,659.94,1164.78,254.65,62.58
