frame,track_id,class_id,x_center,y_center,width,height
1,151379,2,1887.09,553.2,63.59,59.46
2,151379,2,1888.23,552.69,61.33,61.66
2,151635,2,301.33,649.85,153.42,74.89
3,151379,2,1888.75,552.45,60.34,62.48
3,151657,2,295.54,862.76,318.43,153.34
3,151648,2,468.39,593.42,131.42,57.35
4,151379,2,1888.85,552.45,60.5,64.9
4,151648,2,464.49,586.21,131.48,55.56
4,150958,2,650.61,722.55,204.73,100.2
5,151379,2,1888.97,552.41,60.12,65.01
5,151689,2,400.99,501.5,64.17,40.57
5,151762,2,391.56,759.24,223.03,112.48
6,151379,2,1889.62,552.87,59.11,64.93
6,151657,2,193.68,824.29,312.15,159.96
7,151379,2,1889.51,553.78,59.23,61.96
8,151379,2,1889.44,552.51,59.19,64.01
8,151762,2,365.77,756.2,211.7,112.09
9,151379,2,1889.26,552.05,59.74,66.31
10,151379,2,1889.11,551.69,59.85,66.28
