frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,210.07,1084.59,420.14,214.31
1,28392,2,290.66,857.81,308.66,156.87
1,29007,2,67.79,897.65,135.56,91.61
1,28109,2,405.1,619.45,115.42,59.88
1,28922,2,244.02,523.2,98.78,68.3
1,29058,0,1092.64,637.56,34.84,69.68
2,26830,2,210.62,1084.57,418.75,214.2
2,28392,2,290.68,857.92,309.07,156.86
2,29007,2,66.54,897.79,133.04,91.4
2,28109,2,405.05,619.64,115.34,59.48
2,29043,2,1705.65,531.0,162.55,60.62
3,26830,2,212.68,1084.59,414.55,214.57
3,28392,2,290.33,858.17,309.77,157.3
3,29007,2,65.93,897.74,131.84,91.27
3,28109,2,405.01,619.76,115.43,59.21
3,28922,2,244.36,523.05,98.2,67.97
4,26830,2,226.88,1084.27,385.88,213.33
4,28392,2,290.48,858.09,310.04,157.35
4,29007,2,66.0,897.7,131.99,91.15
4,28109,2,405.03,619.8,115.69,59.27
4,28922,2,244.31,523.12,97.8,68.09
5,26830,2,216.27,1084.26,407.65,214.81
5,28392,2,290.39,857.67,310.33,156.52
5,29007,2,66.46,897.77,132.93,91.63
5,28109,2,404.9,619.81,115.44,59.18
5,28922,2,244.23,523.28,97.8,68.16
6,26830,2,242.46,1081.46,352.19,213.66
6,28392,2,290.98,857.23,309.17,155.72
6,29007,2,65.76,897.9,131.48,91.57
6,28109,2,404.75,619.74,115.01,59.01
6,29058,0,1094.23,632.86,31.83,73.99
7,26830,2,252.99,1081.14,330.03,211.05
7,28392,2,290.91,857.08,309.24,155.64
7,29007,2,65.93,897.81,131.82,91.7
7,28109,2,404.87,619.75,115.39,58.89
7,29011,0,1303.61,621.37,25.06,75.42
8,26830,2,235.81,1081.93,366.18,214.5
8,28392,2,291.18,857.49,309.71,156.58
8,29007,2,66.51,897.91,132.93,92.28
8,28109,2,405.12,619.66,115.67,58.75
8,29058,0,1094.19,635.54,34.59,70.99
9,26830,2,222.99,1083.59,393.35,214.09
9,28392,2,290.33,857.94,310.66,157.47
9,29007,2,66.22,897.78,132.35,91.67
9,28109,2,405.19,619.73,116.07,58.98
9,29043,2,1685.84,523.73,168.88,68.6
10,26830,2,214.93,1084.31,410.02,213.87
10,28392,2,289.87,858.02,310.06,157.53
10,29007,2,66.89,897.83,133.74,91.49
10,28109,2,405.12,619.76,115.91,58.74
