frame,track_id,class_id,x_center,y_center,width,height
1,162422,2,703.17,695.13,178.81,93.56
1,162550,2,345.0,765.31,217.05,107.3
2,162550,2,382.49,749.99,198.98,102.08
2,162419,2,308.58,629.3,172.39,88.68
3,162419,2,310.31,642.42,172.31,87.11
4,162824,2,456.0,592.32,140.57,70.38
4,162547,2,655.58,645.5,155.95,75.27
5,162829,2,580.48,555.03,121.91,59.75
5,162422,2,726.47,685.53,168.82,84.29
6,162824,2,421.64,589.61,124.17,65.83
7,162829,2,563.44,548.4,109.73,54.84
8,162550,2,401.97,749.1,198.69,106.05
10,162693,2,413.25,788.64,222.98,121.31
10,162547,2,715.91,630.79,146.74,70.9
10,162829,2,571.9,544.15,89.15,46.27
