frame,track_id,class_id,x_center,y_center,width,height
1,95746,0,1144.57,637.03,26.42,65.47
1,95766,2,495.16,957.81,331.63,180.93
2,95766,2,499.2,955.43,333.65,184.54
2,95489,2,93.37,1117.42,186.74,150.15
2,95381,2,1899.34,556.07,40.1,52.93
3,95766,2,498.04,957.87,318.04,173.48
3,95489,2,86.84,1120.52,173.68,144.28
4,95766,2,505.63,958.73,233.89,137.01
4,95489,2,89.69,1121.11,179.39,147.09
5,95489,2,109.41,1113.35,218.11,160.97
5,95781,2,612.52,913.38,311.67,152.23
5,95381,2,1899.52,555.95,39.69,52.3
6,95489,2,144.14,1100.09,288.0,185.75
6,95781,2,663.0,902.08,290.43,156.2
6,95381,2,1899.4,556.05,39.91,53.24
6,95448,2,420.03,789.04,192.7,128.39
7,95489,2,176.28,1086.24,351.74,206.61
7,95781,2,704.75,893.48,301.25,158.43
8,95489,2,203.48,1078.65,406.95,225.85
8,95781,2,824.64,863.41,284.31,148.04
8,95381,2,1899.45,556.06,39.83,52.79
9,95489,2,245.44,1064.92,446.21,239.77
9,95793,2,702.8,684.03,172.46,93.28
10,95489,2,354.55,1030.98,431.68,223.35
10,95793,2,705.64,682.66,171.76,93.14
