frame,track_id,class_id,x_center,y_center,width,height
1,66823,2,702.44,691.71,204.59,106.7
1,67371,2,378.56,831.07,263.78,146.44
1,67358,2,217.06,820.2,212.19,141.94
2,66823,2,704.95,691.39,207.11,106.85
2,67371,2,378.11,830.94,264.49,147.13
2,67358,2,218.29,819.1,213.58,141.37
3,66823,2,705.28,691.43,207.34,106.82
3,67371,2,377.91,831.4,264.5,146.63
3,67358,2,215.87,818.38,210.44,137.89
4,66823,2,705.04,691.53,207.04,107.17
4,67371,2,378.17,831.65,266.99,146.86
4,67358,2,217.75,819.34,212.39,139.91
5,66823,2,704.89,691.55,207.14,107.17
5,67371,2,377.93,831.33,265.5,146.05
5,67358,2,221.91,819.61,220.14,141.5
6,66823,2,704.91,691.33,207.39,107.12
6,67371,2,377.78,831.43,263.95,145.36
6,67358,2,217.53,819.89,212.95,140.34
7,66823,2,704.82,691.5,207.59,106.81
7,67371,2,377.9,831.3,263.93,145.46
7,67358,2,216.05,819.62,210.7,139.44
8,66823,2,704.67,691.6,207.42,106.88
8,67371,2,381.8,828.17,262.06,147.53
8,67358,2,220.68,817.41,217.53,137.07
9,66823,2,704.24,691.62,206.93,106.91
9,67371,2,391.55,823.45,253.31,145.07
9,67358,2,237.21,814.22,249.64,137.34
10,66823,2,705.5,691.21,207.38,106.66
10,67371,2,402.22,817.55,234.7,138.67
10,67358,2,246.36,812.83,268.26,140.74
