frame,track_id,class_id,x_center,y_center,width,height
1,75454,2,702.69,694.68,178.13,99.46
1,76660,5,265.14,854.14,528.4,386.94
1,76740,2,611.76,658.28,126.35,62.98
1,76676,2,316.44,652.98,188.53,96.22
1,76902,0,1448.34,600.56,27.28,66.32
2,75454,2,701.3,695.26,169.29,98.94
2,76660,5,265.51,854.36,528.91,387.04
2,76740,2,612.78,658.32,128.74,62.87
2,76676,2,318.17,654.17,192.37,99.17
2,76902,0,1447.28,598.42,27.25,66.85
3,75454,2,700.32,695.49,165.32,99.01
3,76660,5,265.9,854.28,529.62,386.83
3,76740,2,613.46,658.29,129.82,62.62
3,76676,2,317.03,652.83,189.53,96.27
4,75454,2,699.03,695.97,162.87,97.65
4,76660,5,265.83,853.65,529.22,383.76
4,76740,2,614.13,658.11,130.76,62.15
4,76676,2,316.35,652.26,187.75,95.9
4,76902,0,1447.68,596.82,24.18,65.55
5,75454,2,699.28,696.13,163.0,96.76
5,76660,5,265.61,853.41,528.68,383.06
5,76740,2,614.29,658.12,130.66,62.23
5,76676,2,316.24,652.2,187.32,95.08
5,76902,0,1448.6,596.56,23.99,65.45
6,75454,2,698.61,696.38,161.55,97.22
6,76660,5,265.24,853.15,527.89,382.81
6,76740,2,614.59,658.11,130.33,62.47
6,76676,2,316.15,652.12,187.23,94.46
6,76902,0,1448.33,596.51,23.15,65.27
7,75454,2,700.31,695.08,171.83,98.27
7,76660,5,265.74,853.04,528.82,383.06
7,76740,2,614.01,658.03,129.36,61.92
7,76676,2,316.18,652.08,187.31,94.26
7,76902,0,1448.77,596.46,23.7,65.75
8,75454,2,699.26,695.61,165.67,97.83
8,76660,5,265.39,853.25,528.1,382.92
8,76740,2,613.2,658.36,128.85,62.33
8,76676,2,316.38,652.25,187.06,94.85
8,76902,0,1448.22,596.75,23.12,64.46
8,76883,0,1304.27,591.45,27.78,61.51
9,75454,2,700.79,694.89,173.03,97.9
9,76660,5,265.98,853.15,529.18,382.68
9,76740,2,613.43,658.0,128.44,62.35
9,76676,2,316.01,651.82,188.02,94.49
9,76902,0,1447.76,596.65,22.56,63.98
9,76935,0,1281.57,591.46,28.78,59.83
10,75454,2,702.61,694.49,177.58,98.66
10,76660,5,266.38,853.14,530.01,382.54
10,76740,2,614.02,657.98,130.04,62.65
10,76676,2,315.95,651.86,187.72,94.23
10,76774,2,633.23,665.14,132.46,58.12
